"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"49",7927,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.1970637,-6.1208521,"2014-04-03 12:37:06","2014-04-03 12:37:06","2014-04-03",92,12.6183333333333,92.5257638888889,9.06629626826997,"fly",5.95916210678764,18.9695436901317,"light",49,39,0.163611111110981,6.5918923347513,11.1916678009449,12,13.6755618,-5.7678434,15.6799375,-6.4691685,69.1680796624438,5.74399237405339,35.1075934577396,9.81666666665888,0.585126557628993,168.300455528098,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"50",7928,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.235598,-6.1388153,"2014-04-03 12:47:01","2014-04-03 12:47:01","2014-04-03",92,12.7836111111111,92.532650462963,11.6750311908115,"fly",5.96003236453151,18.9710777686655,"light",50,38,0.16527777777776,4.6835788555315,7.87156110173445,12,13.6755618,-5.7678434,15.6799375,-6.4691685,73.7968837138164,4.62880405137254,28.0062093864587,9.91666666666561,0.466770156440978,163.715772483883,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"51",7929,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.2672099,-6.1558383,"2014-04-03 12:56:52","2014-04-03 12:56:52","2014-04-03",92,12.9477777777778,92.5394907407407,16.9292973009917,"fly",5.96089843465064,18.9724889559655,"light",51,37,0.164166666666802,3.95064793411849,6.6846834756603,12,13.6755618,-5.7678434,15.6799375,-6.4691685,77.7318738825147,3.93499016869829,23.9694832610866,9.85000000000809,0.399491387684777,159.906937665136,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"52",7930,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.3241734,-6.1702633,"2014-04-03 13:06:44","2014-04-03 13:06:44","2014-04-03",92,13.1122222222222,92.5463425925926,13.2889319912704,"fly",5.9613757504907,18.9739489781828,"light",52,36,0.164444444444371,6.49183495246279,10.9659374197056,12,13.6755618,-5.7678434,15.6799375,-6.4691685,83.9029702284154,6.17109634590076,37.5269372386026,9.86666666666224,0.625448953976709,153.41823175222,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"53",7931,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.3798836,-6.1823576,"2014-04-03 13:16:34","2014-04-03 13:16:34","2014-04-03",92,13.2761111111111,92.5531712962963,20.0529308918657,"fly",5.96170776276656,18.9752432997413,"light",53,35,0.163888888888891,6.3004177517507,10.6786741555095,12,13.6755618,-5.7678434,15.6799375,-6.4691685,89.8731381599954,5.97016793157995,36.4281433113347,9.83333333333348,0.607135721855579,147.117825705171,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"54",7932,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.4679921,-6.2056863,"2014-04-03 13:26:27","2014-04-03 13:26:27","2014-04-03",92,13.4408333333333,92.5600347222222,7.99926898807943,"fly",5.96251147519045,18.9775717493926,"light",54,34,0.164722222222281,10.0678773235854,16.9778706974399,13,13.6755618,-5.7678434,15.6799375,-6.4691685,99.612637687828,9.73949952783263,59.1268099497218,9.88333333333685,0.985446832495363,137.059443618691,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"55",7933,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.5288749,-6.225894,"2014-04-03 13:36:19","2014-04-03 13:36:19","2014-04-03",92,13.6052777777778,92.5668865740741,9.55121602155409,"fly",5.96333827292972,18.9794541881766,"light",55,33,0.164444444444371,7.07970803735059,11.9589662793138,13,13.6755618,-5.7678434,15.6799375,-6.4691685,106.582095763495,6.96945807566716,42.3818396493464,9.86666666666224,0.706363994155773,130.020941717631,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"56",7934,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.5752096,-6.2227488,"2014-04-03 13:46:10","2014-04-03 13:46:10","2014-04-03",92,13.7694444444444,92.5737268518518,NA,"unknown",5.96273265315324,18.9796522777497,"light",56,32,0.164166666666461,5.13783625199486,8.69346235533216,13,13.6755618,-5.7678434,15.6799375,-6.4691685,110.995777894438,4.41368213094302,26.8853733864887,9.84999999998763,0.448089556441478,125.073877266118,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"57",7935,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.5895512,-6.2294634,"2014-04-03 13:56:03","2014-04-03 13:56:03","2014-04-03",92,13.9341666666667,92.5805902777778,8.47746690690422,"fly",5.96305739705454,18.9802262690789,"light",57,31,0.164722222222281,1.74398024536631,2.94094476452899,13,13.6755618,-5.7678434,15.6799375,-6.4691685,112.738901400824,1.74312350638608,10.582200038765,9.88333333333685,0.176370000646084,123.370597762272,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"58",7936,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.6446942,-6.2411372,"2014-04-03 14:05:56","2014-04-03 14:05:56","2014-04-03",92,14.0988888888889,92.5874537037037,8.39084729193458,"fly",5.9633631873114,18.9814906587611,"light",58,30,0.164722222222281,6.22954267874446,10.50513099282,13,13.6755618,-5.7678434,15.6799375,-6.4691685,118.776414298892,6.03751289806786,36.6526921299099,9.88333333333685,0.610878202165165,117.141196767864,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"59",7937,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.6656019,-6.2471575,"2014-04-03 14:16:05","2014-04-03 14:16:05","2014-04-03",92,14.2680555555556,92.5945023148148,7.25179357755924,"fly",5.9635851858484,18.9820765105673,"light",59,29,0.169166666666797,2.40250507692832,3.94500012631605,13,13.6755618,-5.7678434,15.6799375,-6.4691685,121.144002483217,2.36758818432469,13.9955951782632,10.1500000000078,0.233259919637721,114.743567713372,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"60",7938,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.7480274,-6.2543423,"2014-04-03 14:36:02","2014-04-03 14:36:02","2014-04-03",92,14.6005555555556,92.6083564814815,12.4673006017018,"fly",5.96335675354869,18.9832836547045,"light",60,28,0.332499999999868,9.15274980612942,7.64640752392068,14,13.6755618,-5.7678434,15.6799375,-6.4691685,129.756957652314,8.61295516909668,25.9036245687221,19.9499999999921,0.431727076145368,105.667554306628,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"61",7939,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.7789021,-6.2639841,"2014-04-03 14:45:57","2014-04-03 14:45:57","2014-04-03",92,14.7658333333333,92.6152430555556,7.18473928729868,"fly",5.96373396071772,18.9841996067275,"light",61,27,0.16527777777776,3.57039836770184,6.00066952554996,14,13.6755618,-5.7678434,15.6799375,-6.4691685,133.3012372886,3.5442796362864,21.4443809926595,9.91666666666561,0.357406349877659,102.10761889133,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"62",7940,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.8221209,-6.2639276,"2014-04-03 14:55:53","2014-04-03 14:55:53","2014-04-03",92,14.9313888888889,92.6221412037037,10.8949882508313,"fly",5.96335854869606,18.9845784753517,"light",62,26,0.16555555555567,4.78199521718049,8.02348190801541,14,13.6755618,-5.7678434,15.6799375,-6.4691685,137.689492698061,4.38825540946101,26.5062407282696,9.93333333334022,0.441770678804494,97.4447293693831,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"63",7941,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.8674516,-6.281343,"2014-04-03 15:05:50","2014-04-03 15:05:50","2014-04-03",92,15.0972222222222,92.6290509259259,17.143148508117,"fly",5.96412876538051,18.9861413731976,"light",63,25,0.165833333333239,5.35446223035639,8.96894845956352,14,13.6755618,-5.7678434,15.6799375,-6.4691685,143.039230006027,5.34973730796611,32.2597224601154,9.94999999999436,0.537662041001924,92.1379360110273,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"64",7942,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.9248608,-6.2933813,"2014-04-03 15:15:50","2014-04-03 15:15:50","2014-04-03",92,15.2638888888889,92.6359953703704,11.3158472034885,"fly",5.96443609034354,18.9874534432955,"light",64,24,0.166666666666629,6.48288206044011,10.8048034340693,14,13.6755618,-5.7678434,15.6799375,-6.4691685,149.40119117324,6.361961167213,38.1717670032867,9.99999999999773,0.636196116721444,85.6563371049953,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"65",7943,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",14.9737535,-6.285382,"2014-04-03 15:25:41","2014-04-03 15:25:41","2014-04-03",92,15.4280555555556,92.6428356481482,6.49439711836216,"fly",5.96348110623397,18.9873545241077,"light",65,23,0.164166666666802,5.477867819033,9.26881187652877,15,13.6755618,-5.7678434,15.6799375,-6.4691685,154.102950918177,4.70175974493748,28.6401608828443,9.85000000000809,0.477336014714072,80.5938754900687,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"66",7944,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",15.0238945,-6.2962658,"2014-04-03 15:35:44","2014-04-03 15:35:44","2014-04-03",92,15.5955555555556,92.6498148148148,3.89661440960918,"fly",5.96377306527701,18.9885262241653,"light",66,22,0.167500000000018,5.67014108770156,9.40321905091368,15,13.6755618,-5.7678434,15.6799375,-6.4691685,159.699738053398,5.59678713522004,33.4136545386235,10.0500000000011,0.556894242310391,74.9283865905147,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"67",7945,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",15.0886575,-6.2942868,"2014-04-03 15:45:42","2014-04-03 15:45:42","2014-04-03",92,15.7616666666667,92.6567361111111,11.6050477191807,"fly",5.96308080432166,18.9889711903723,"light",67,21,0.16611111111115,7.16909249831127,11.9884489938288,15,13.6755618,-5.7678434,15.6799375,-6.4691685,166.337546779756,6.63780872635849,39.9600525332526,9.96666666666897,0.666000875554209,68.0665803213688,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"68",7946,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",15.1467798,-6.3108379,"2014-04-03 15:55:30","2014-04-03 15:55:30","2014-04-03",92,15.925,92.6635416666667,10.6035025886227,"fly",5.96367996402199,18.9905932329868,"light",68,20,0.163333333333071,6.67272282684259,11.3481680728798,15,13.6755618,-5.7678434,15.6799375,-6.4691685,172.989930423104,6.6523836433484,40.7288794491372,9.79999999998427,0.678814657485621,61.3941703310071,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"69",7947,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",15.2151826,-6.3236041,"2014-04-03 16:05:35","2014-04-03 16:05:35","2014-04-03",92,16.0930555555556,92.6705439814815,17.3369163850866,"fly",5.96393691393854,18.9920555723756,"light",69,19,0.168055555555839,7.69207245685213,12.7141693501474,15,13.6755618,-5.7678434,15.6799375,-6.4691685,180.579237150993,7.58930672788884,45.1595111080228,10.0833333333503,0.752658518467047,53.7467557753897,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"70",7948,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",15.2840151,-6.3336917,"2014-04-03 16:15:35","2014-04-03 16:15:35","2014-04-03",92,16.2597222222222,92.6774884259259,15.1843601464094,"fly",5.9640106455123,18.9933441808245,"light",70,18,0.166666666666629,7.69305218267001,12.8217536377863,15,13.6755618,-5.7678434,15.6799375,-6.4691685,188.127829307129,7.54859215613553,45.2915529368235,9.99999999999773,0.754859215613724,46.1588425073952,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"71",7949,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",15.3093951,-6.3481401,"2014-04-03 16:25:24","2014-04-03 16:25:24","2014-04-03",92,16.4233333333333,92.6843055555556,NA,"unknown",5.96475247089244,18.9945349115228,"light",71,17,0.163611111110981,3.20851754318483,5.44739820575106,16,13.6755618,-5.7678434,15.6799375,-6.4691685,191.289085418714,3.16125611158569,19.3217691030857,9.81666666665888,0.322029485051429,43.0089289539371,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"72",7950,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",15.3564688,-6.350101,"2014-04-03 16:35:15","2014-04-03 16:35:15","2014-04-03",92,16.5875,92.6911458333333,12.3543114388649,"fly",5.96447303223545,18.9950877991485,"light",72,16,0.164166666666802,5.21302104568555,8.82067858829318,16,13.6755618,-5.7678434,15.6799375,-6.4691685,196.284198788273,4.99511336955857,30.4270865150526,9.85000000000809,0.507118108584209,38.0040357419571,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"73",7951,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",15.4072638,-6.3469726,"2014-04-03 16:45:11","2014-04-03 16:45:11","2014-04-03",92,16.7530555555556,92.6980439814815,9.72768863161801,"fly",5.96382152965192,18.9953352754348,"light",73,15,0.165555555555329,5.63058362944291,9.44728796887686,16,13.6755618,-5.7678434,15.6799375,-6.4691685,201.510785096883,5.22658630861005,31.5699844144663,9.93333333331975,0.526166406907772,32.8966833695626,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"74",7952,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",15.4350755,-6.3564726,"2014-04-03 16:55:00","2014-04-03 16:55:00","2014-04-03",92,16.9166666666667,92.7048611111111,13.0273067362851,"fly",5.96421172203857,18.9962186195419,"light",74,14,0.163611111111322,3.24196023345249,5.50417696680528,16,13.6755618,-5.7678434,15.6799375,-6.4691685,204.752723024396,3.24193792751291,19.8149007453844,9.81666666667934,0.330248345756406,29.6691535764574,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"75",7953,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",15.4827116,-6.3739247,"2014-04-03 17:04:52","2014-04-03 17:04:52","2014-04-03",92,17.0811111111111,92.711712962963,11.9080021113879,"fly",5.96495831399242,18.9978107149531,"light",75,13,0.164444444444371,5.59390298895494,9.44916045432002,16,13.6755618,-5.7678434,15.6799375,-6.4691685,210.344916132906,5.59219310850995,34.0065797139271,9.86666666666224,0.566776328565451,24.0962131993925,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"76",7954,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",15.5226032,-6.3938296,"2014-04-03 17:14:47","2014-04-03 17:14:47","2014-04-03",92,17.2463888888889,92.718599537037,10.3563105305975,"fly",5.96593564258523,18.9994970677963,"light",76,12,0.16527777777776,4.90362883864264,8.24139300612296,16,13.6755618,-5.7678434,15.6799375,-6.4691685,215.205882768157,4.860966635251,29.4108905662277,9.91666666666561,0.490181509437128,19.1931060528529,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"77",7955,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",15.5577302,-6.4142322,"2014-04-03 17:24:38","2014-04-03 17:24:38","2014-04-03",92,17.4105555555556,92.7254398148148,8.54119187467942,"fly",5.96698753049964,19.0011739900511,"light",77,11,0.164166666666802,4.46076767860059,7.54783025143303,16,13.6755618,-5.7678434,15.6799375,-6.4691685,219.585817226216,4.37993445805904,26.6798038054139,9.85000000000809,0.444663396756898,14.7502064340283,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"78",7956,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",15.5848652,-6.4285966,"2014-04-03 17:35:02","2014-04-03 17:35:02","2014-04-03",92,17.5838888888889,92.732662037037,10.7589673398618,"fly",5.96770687665231,19.0023764756613,"light",78,10,0.173333333333062,3.37480133105306,5.40833546643966,17,13.6755618,-5.7678434,15.6799375,-6.4691685,222.923342002197,3.33752477598094,19.2549506306894,10.3999999999837,0.320915843844823,11.3841774487062,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"79",7957,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",15.6205004,-6.4432648,"2014-04-03 17:45:09","2014-04-03 17:45:09","2014-04-03",92,17.7525,92.7396875,14.2562902368978,"fly",5.96837173490933,19.0036761336132,"light",79,9,0.168611111111318,4.24536371509863,6.99400941531043,17,13.6755618,-5.7678434,15.6799375,-6.4691685,227.162841642127,4.23949963993041,25.1436551956026,10.1166666666791,0.41906091992671,7.1393401412925,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 92"
"80",7958,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",15.6442985,-6.4592277,"2014-04-03 17:55:00","2014-04-03 17:55:00","2014-04-03",92,17.9166666666667,92.7465277777778,8.4913512532369,"fly",5.96922651807279,19.0049554204852,"light",80,8,0.164166666666461,3.1407528740515,5.31430266337639,17,13.6755618,-5.7678434,15.6799375,-6.4691685,230.208195851294,3.0453542091671,18.5503809695691,9.84999999998763,0.309173016159485,4.08509261913602,"started",0,"arrived",1,"arrived","foraging",5,"foraging 5 92"
"81",7959,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel.depart","Africa",15.6798137,-6.4697689,"2014-04-03 18:04:50","2014-04-03 18:04:50","2014-04-03",92,18.0805555555556,92.7533564814815,0.0650958085554962,"sit",5.96961697933986,19.0059792964412,"light",81,7,0.163888888888891,4.08918941750229,6.93082952119021,17,13.6755618,-5.7678434,15.6799375,-6.4691685,234.292163981294,4.08396812999916,24.9191275728759,9.83333333333348,0.415318792881264,0.0658064066212082,"started",0,"arrived",0,"arrived","resting",5,"resting 5 92"
