"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"1401",9268,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",30.6919535,0.6703482,"2013-09-13 18:49:06","2013-09-13 18:49:06","2013-09-13",255,18.8183333333333,255.784097222222,1.98322968916866,"sit",5.27275480727715,18.492443461154,"dark",31,6,0.497499999999718,0.00545601217480228,0.00304634962300691,18,33.2223815,-0.833707,30.6918534,0.6703475,314.549190335736,-0.001734509034236,-0.00348645032007433,29.8499999999831,-5.81075053345722e-05,0.0110977631004735,"started",0,"arrived",0,"arrived","resting",8,"resting 8 255"
"1402",9269,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",30.6919376,0.6703586,"2013-09-13 19:49:38","2013-09-13 19:49:38","2013-09-13",255,19.8272222222222,255.826134259259,0.206155281280883,"sit",5.27275428581693,18.4924426015577,"dark",32,5,1.00888888888881,0.00202487679713027,0.000557510131368512,19,33.2223815,-0.833707,30.6918534,0.6703475,314.551212438517,0.00202210278030179,0.00200428689677507,60.5333333333283,3.34047816129179e-05,0.00939519467075142,"started",0,"arrived",0,"arrived","resting",8,"resting 8 255"
"1403",9270,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",30.6919199,0.6703457,"2013-09-13 20:49:38","2013-09-13 20:49:38","2013-09-13",255,20.8272222222222,255.867800925926,0.134164078649987,"sit",5.27275533780267,18.4924432749976,"dark",33,4,1.00000000000045,0.00231909153541893,0.000644192093171632,20,33.2223815,-0.833707,30.6918534,0.6703475,314.552417852176,0.00120541365942017,0.00120541365941963,60.0000000000273,2.00902276569938e-05,0.0073745219220928,"started",0,"arrived",0,"arrived","resting",8,"resting 8 255"
"1404",9271,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",30.6919248,0.6703532,"2013-09-13 21:49:54","2013-09-13 21:49:54","2013-09-13",255,21.8316666666667,255.909652777778,0.223606797749979,"sit",5.27275478454591,18.4924428268793,"dark",34,3,1.00444444444429,0.00090080602705519,0.000249116711021939,21,33.2223815,-0.833707,30.6918534,0.6703475,314.552251976816,-0.000165875360494283,-0.00016514139872221,60.2666666666573,-2.75235664537017e-06,0.00793455821939599,"started",0,"arrived",0,"arrived","resting",8,"resting 8 255"
"1405",9272,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",30.6919304,0.6703527,"2013-09-13 22:50:26","2013-09-13 22:50:26","2013-09-13",255,22.8405555555556,255.951689814815,0.094339811320566,"sit",5.27275475726251,18.4924429189646,"dark",35,2,1.00888888888881,0.000622687960391608,0.000171444923015325,22,33.2223815,-0.833707,30.6918534,0.6703475,314.551674899951,-0.000577076864999526,-0.00057199248733438,60.5333333333283,-9.53320812223966e-06,0.0085511105455396,"started",0,"arrived",0,"arrived","resting",8,"resting 8 255"
"1406",9273,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",30.6918534,0.6703475,"2013-09-13 23:50:26","2013-09-13 23:50:26","2013-09-13",255,23.8405555555556,255.993356481481,0.692314957226839,"sit",5.27275593775659,18.4924424571153,"dark",36,1,0.999999999999773,0.0085511105455396,0.00237530848487265,23,33.2223815,-0.833707,30.6918534,0.6703475,314.559093922569,0.00741902261813721,0.00741902261813889,59.9999999999864,0.000123650376968982,0,"started",0,"arrived",0,"arrived","resting",8,"resting 8 255"
"1407",9274,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",30.691879,0.6703781,"2013-09-14 00:50:24","2013-09-14 00:50:24","2013-09-14",256,0.84,256.035,0.236008474424119,"sit",5.28246120315595,18.4709246129367,"dark",1,32,0,0,0,0,30.691879,0.6703781,26.5189602,0.165546,0,0,0,59.966666666719,-5.24556576857634,465.110422163926,"not.started",0,"not.arrived",0,"not.started","resting",8,"resting 8 256"
"1408",9275,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",30.691888,0.6703885,"2013-09-14 01:50:26","2013-09-14 01:50:26","2013-09-14",256,1.84055555555556,256.076689814815,0.546717477313466,"sit",5.28246041770165,18.4709240091007,"dark",2,31,1.00055555555491,0.00141011291551262,0.000391480542896593,1,30.691879,0.6703781,26.5189602,0.165546,0.00141011291551262,0.00141011291551262,0.00140932995442773,60.0333333332946,2.34888325737956e-05,465.111521972005,"not.started",0,"not.arrived",0,"not.started","resting",8,"resting 8 256"
"1409",9276,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",30.6919118,0.6703117,"2013-09-14 02:50:56","2013-09-14 02:50:56","2013-09-14",256,2.84888888888889,256.118703703704,0.0412310562561766,"sit",5.2824652969013,18.470929359535,"dark",3,30,1.00833333333367,0.0078169780149029,0.00215343746966951,2,30.691879,0.6703781,26.5189602,0.165546,0.0073276985165737,0.00591758560106108,0.00586867993493467,60.50000000002,9.78113322489112e-05,465.113348355122,"not.started",0,"not.arrived",0,"not.started","resting",8,"resting 8 256"
"1410",9277,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",30.6907452,0.6707519,"2013-09-14 03:50:57","2013-09-14 03:50:57","2013-09-14",256,3.84916666666667,256.160381944444,0.827103379270089,"sit",5.28244784273679,18.4708885190653,"dark",4,29,1.00027777777768,0.136037668418368,0.0377777474086034,3,30.691879,0.6703781,26.5189602,0.165546,0.130700832712481,0.123373134195907,0.123338873397753,60.016666666661,0.00205564788996255,464.989343336371,"not.started",0,"not.arrived",0,"not.started","resting",8,"resting 8 256"
"1411",9278,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",30.6907422,0.6707649,"2013-09-14 04:51:31","2013-09-14 04:51:31","2013-09-14",256,4.85861111111111,256.20244212963,0.186010752377383,"sit",5.28244700633201,18.4708876235504,"dark",5,28,1.00944444444394,0.00128918472576358,0.000354756391239466,4,30.691879,0.6703781,26.5189602,0.165546,0.131366647990486,0.000665815278004578,0.00065958585603128,60.5666666666366,1.09930976005213e-05,464.989147703754,"not.started",0,"not.arrived",0,"not.started","resting",8,"resting 8 256"
"1412",9279,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",30.6277976,0.6607631,"2013-09-14 05:51:30","2013-09-14 05:51:30","2013-09-14",256,5.85833333333333,256.244097222222,7.45209366554125,"fly",5.28375564312449,18.4709329457241,"light",6,27,0.999722222221862,7.04383220748523,1.95716371422277,5,30.691879,0.6703781,26.5189602,0.165546,7.16384766972866,7.03248102173818,7.03443503147167,59.9833333333117,0.117240583857861,457.948109337867,"started",1,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1413",9280,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",30.4038733,0.5963928,"2013-09-14 06:21:41","2013-09-14 06:21:41","2013-09-14",256,6.36138888888889,256.26505787037,7.32297753649429,"fly",5.2903196303445,18.4730229880343,"light",7,26,0.503055555555875,25.5819290574054,14.1258581211426,6,30.691879,0.6703781,26.5189602,0.165546,32.7086188400339,25.5447711703052,50.7792248553509,30.1833333333525,0.846320414255848,432.616739695136,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1414",9281,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",30.1854783,0.5061593,"2013-09-14 06:51:34","2013-09-14 06:51:34","2013-09-14",256,6.85944444444444,256.285810185185,7.80708011999365,"fly",5.29853526009234,18.4769067760509,"light",8,25,0.49805555555622,25.7198845744066,14.3446093554781,6,30.691879,0.6703781,26.5189602,0.165546,58.3138787444251,25.6052599043912,51.4104493339014,29.8833333333732,0.856840822231691,407.713565210877,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1415",9282,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",29.9682014,0.4222204,"2013-09-14 07:21:22","2013-09-14 07:21:22","2013-09-14",256,7.35611111111111,256.30650462963,7.93977329651168,"fly",5.30630317263623,18.4803984823485,"light",9,24,0.496666666665988,25.4092298709195,14.2109786750303,7,30.691879,0.6703781,26.5189602,0.165546,83.6998169075551,25.38593816313,51.1126271741571,29.7999999999593,0.851877119569285,383.087143404975,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1416",9283,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",29.7452807,0.4132839,"2013-09-14 07:51:33","2013-09-14 07:51:33","2013-09-14",256,7.85916666666667,256.327465277778,8.25576768083986,"fly",5.30910830363709,18.4788565810725,"light",10,23,0.503055555555875,24.7259591230972,13.6532076880627,7,30.691879,0.6703781,26.5189602,0.165546,107.816110011308,24.1162931037526,47.9396218517142,30.1833333333525,0.798993697528569,358.374634132869,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1417",9284,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",29.3206391,0.3660835,"2013-09-14 09:29:44","2013-09-14 09:29:44","2013-09-14",256,9.49555555555555,256.395648148148,5.75608373809833,"fly",5.31641730329936,18.4779755326743,"light",11,22,1.63638888888909,47.2912772490872,8.02771638925165,9,30.691879,0.6703781,26.5189602,0.165546,154.815014017614,46.9989040063067,28.7211092213009,98.1833333333452,0.478685153688348,311.104875637699,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1418",9285,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",29.2000654,0.277841,"2013-09-14 09:59:42","2013-09-14 09:59:42","2013-09-14",256,9.995,256.416458333333,9.29813422144464,"fly",5.3234726984843,18.4827213105374,"light",12,21,0.499444444443725,15.8797231342579,8.83188160972233,10,30.691879,0.6703781,26.5189602,0.165546,169.656336038672,14.8413220210576,29.7156614437621,29.9666666666235,0.495261024062702,297.31948693812,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1419",9286,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",29.0669187,0.2079296,"2013-09-14 10:29:44","2013-09-14 10:29:44","2013-09-14",256,10.4955555555556,256.437314814815,4.20015475905353,"fly",5.32942193883074,18.4861335839515,"light",13,20,0.50055555555673,16.2504123696649,9.01798688658536,10,30.691879,0.6703781,26.5189602,0.165546,185.584668684988,15.9283326463164,31.8213082833544,30.0333333334038,0.530355138055907,282.386898613503,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1420",9287,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",28.982951,0.1719952,"2013-09-14 10:59:32","2013-09-14 10:59:32","2013-09-14",256,10.9922222222222,256.458009259259,9.26984358012583,"fly",5.33262689134303,18.487745309882,"light",14,19,0.496666666665988,9.94325296812474,5.5611034497418,11,30.691879,0.6703781,26.5189602,0.165546,195.461375306521,9.87670662153297,19.8859864863352,29.7999999999593,0.331433108105587,273.050060975863,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1421",9288,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",28.907593,0.1415974,"2013-09-14 11:30:08","2013-09-14 11:30:08","2013-09-14",256,11.5022222222222,256.479259259259,5.02486815747438,"fly",5.33537771313457,18.4890703646409,"light",15,18,0.510000000000218,8.86247172726996,4.8270543176831,11,30.691879,0.6703781,26.5189602,0.165546,204.28621273606,8.82483742953823,17.3036028030087,30.6000000000131,0.288393380050146,264.707528761156,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1422",9289,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",28.7991519,0.1247578,"2013-09-14 12:00:19","2013-09-14 12:00:19","2013-09-14",256,12.0052777777778,256.500219907407,4.60131502942365,"fly",5.33753869749775,18.4891883375686,"light",16,17,0.503055555555875,12.1307327452918,6.69836153798129,12,30.691879,0.6703781,26.5189602,0.165546,216.341676010555,12.0554632744952,23.9644769675069,30.1833333333525,0.399407949458449,252.710098930123,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1423",9290,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",28.559967,0.106344,"2013-09-14 13:00:19","2013-09-14 13:00:19","2013-09-14",256,13.0052777777778,256.541886574074,5.57718567021038,"fly",5.34104246181031,18.4882143535847,"light",17,16,0.999999999999091,26.5701002141724,7.38058339283237,13,30.691879,0.6703781,26.5189602,0.165546,242.544970551489,26.203294540934,26.2032945409578,59.9999999999454,0.43672157568263,226.244549635475,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1424",9291,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",28.4371335,0.123612,"2013-09-14 13:30:12","2013-09-14 13:30:12","2013-09-14",256,13.5033333333333,256.562638888889,5.27910030213483,"fly",5.34105234770592,18.4859411079138,"light",18,15,0.49805555555622,13.717957533526,7.65084078834783,13,30.691879,0.6703781,26.5189602,0.165546,255.481812648213,12.9368420967246,25.9746969035953,29.8833333333732,0.432911615059921,212.59598806201,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1425",9292,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",28.2507844,0.137246,"2013-09-14 14:01:13","2013-09-14 14:01:13","2013-09-14",256,14.0202777777778,256.584178240741,4.81966803836115,"fly",5.34189590531642,18.4833383007116,"light",19,14,0.516944444444562,20.695432084604,11.1205975736697,14,30.691879,0.6703781,26.5189602,0.165546,275.47630571426,19.9944930660463,38.6782240933639,31.0166666666737,0.644637068222732,191.923793442013,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1426",9293,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",28.1128111,0.1342761,"2013-09-14 14:32:03","2013-09-14 14:32:03","2013-09-14",256,14.5341666666667,256.605590277778,4.29121195002065,"fly",5.34338459258128,18.48228841884,"light",20,13,0.513888888888232,15.2933630020236,8.26668270380712,14,30.691879,0.6703781,26.5189602,0.165546,290.566877655639,15.090571941379,29.3654372913696,30.8333333332939,0.48942395485616,176.639911371634,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1427",9294,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",28.0112703,0.0741824,"2013-09-14 15:01:54","2013-09-14 15:01:54","2013-09-14",256,15.0316666666667,256.626319444444,6.09134632080626,"fly",5.34833815426618,18.485376875354,"light",21,12,0.4975000000004,12.7092317427098,7.09616512713543,15,30.691879,0.6703781,26.5189602,0.165546,302.710231038165,12.1433533825269,24.4087505176223,29.850000000024,0.406812508627039,165.607228735138,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1428",9295,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",27.8432499,0.0022792,"2013-09-14 15:31:45","2013-09-14 15:31:45","2013-09-14",256,15.5291666666667,256.647048611111,4.59078424672735,"fly",5.35469142918514,18.4886603042223,"light",22,11,0.4975000000004,19.9194186506589,11.1219534621121,15,30.691879,0.6703781,26.5189602,0.165546,322.34854868877,19.6383176506048,39.4740053278171,29.850000000024,0.657900088796951,147.629300201257,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1429",9296,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",27.7127197,0.0037716,"2013-09-14 16:01:56","2013-09-14 16:01:56","2013-09-14",256,16.0322222222222,256.668009259259,9.67815064978842,"fly",5.35579624625397,18.4873968002373,"light",23,10,0.503055555554511,14.4656116175578,7.98763755802751,16,30.691879,0.6703781,26.5189602,0.165546,336.50940488365,14.1608561948802,28.1496865277054,30.1833333332706,0.469161442128424,133.244245471882,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1430",9297,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",27.5929187,0.0354909,"2013-09-14 16:31:45","2013-09-14 16:31:45","2013-09-14",256,16.5291666666667,256.688715277778,8.22178204527461,"fly",5.35478161330852,18.4842200810639,"light",24,9,0.49694444444458,13.6396135122454,7.62415512143192,16,30.691879,0.6703781,26.5189602,0.165546,348.99335438524,12.4839495015897,25.1214187846343,29.8166666666748,0.418690313077239,119.697001672415,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1431",9298,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",27.4666767,0.0364429,"2013-09-14 17:01:38","2013-09-14 17:01:38","2013-09-14",256,17.0272222222222,256.709467592593,5.4300368322876,"fly",5.35587317437682,18.4830403420353,"light",25,8,0.49805555555622,13.9894742708293,7.80227232058598,17,30.691879,0.6703781,26.5189602,0.165546,362.760598839766,13.7672444545254,27.6419855193672,29.8833333333732,0.46069975865612,105.789489684924,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1432",9299,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",27.2954836,0.0344502,"2013-09-14 17:32:03","2013-09-14 17:32:03","2013-09-14",256,17.5341666666667,256.730590277778,6.38718247743087,"fly",5.35756455322558,18.4816669395626,"light",26,7,0.506944444443889,18.9709069924017,10.3950175300945,17,30.691879,0.6703781,26.5189602,0.165546,381.507119600225,18.7465207604595,36.9794382124538,30.4166666666333,0.616323970207563,87.0204889034311,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1433",9300,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",27.1617807,0.0410984,"2013-09-14 18:02:10","2013-09-14 18:02:10","2013-09-14",256,18.0361111111111,256.75150462963,5.13439382984983,"fly",5.35833215662031,18.4800538828441,"light",27,6,0.501944444444234,14.8299023439808,8.20691884005921,18,30.691879,0.6703781,26.5189602,0.165546,396.038198812559,14.5310792123335,28.9495767373671,30.1166666666541,0.482492945622785,72.2913896178834,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1434",9301,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",26.9876158,0.0149331,"2013-09-14 18:32:05","2013-09-14 18:32:05","2013-09-14",256,18.5347222222222,256.772280092593,3.14006369362152,"fly",5.36164634023723,18.4802804633527,"dark",28,5,0.498611111112041,19.4720663976178,10.8479478538059,18,30.691879,0.6703781,26.5189602,0.165546,415.506865291527,19.468666478968,39.0457934953505,29.9166666667224,0.650763224922509,54.0449118398047,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1435",9302,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",26.7227248,0.1471503,"2013-09-14 19:32:15","2013-09-14 19:32:15","2013-09-14",256,19.5375,256.8140625,4.73777373879336,"fly",5.35519842053737,18.4691838961037,"dark",29,4,1.00277777777683,32.1573629003031,8.90785675909516,19,30.691879,0.6703781,26.5189602,0.165546,442.866337034668,27.3594717431411,27.2836837327981,60.1666666666097,0.454728062213302,22.6508781445082,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 256"
"1436",9303,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",26.5189549,0.165494,"2013-09-14 20:32:38","2013-09-14 20:32:38","2013-09-14",256,20.5438888888889,256.85599537037,0.104403065089106,"sit",5.35578352148002,18.4662149124329,"dark",30,3,1.00638888888898,22.6510452352042,6.25201358962248,20,30.691879,0.6703781,26.5189602,0.165546,465.111545676619,22.2452086419518,22.1039887140544,60.3833333333387,0.368399811900907,0.00521619430679552,"started",0,"arrived",1,"arrived","resting",8,"resting 8 256"
"1437",9304,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",26.5189141,0.1654944,"2013-09-14 22:32:49","2013-09-14 22:32:49","2013-09-14",256,22.5469444444444,256.939456018519,NA,"unknown",5.35578385565824,18.4662145371919,"dark",31,2,2.00305555555587,0.00452066255757143,0.000626912017413771,22,30.691879,0.6703781,26.5189602,0.165546,465.116037456397,0.00449177977759518,0.00224246390227986,120.183333333352,3.7374398371331e-05,0.00724848006383239,"started",0,"arrived",0,"arrived","resting",8,"resting 8 256"
"1438",9305,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",26.5189602,0.165546,"2013-09-14 23:33:00","2013-09-14 23:33:00","2013-09-14",256,23.55,256.98125,3.5990276464623,"fly",5.35578000689577,18.4662114938062,"dark",32,1,1.00305555555542,0.00724848006383239,0.00200733316638975,23,30.691879,0.6703781,26.5189602,0.165546,465.110422163926,-0.00561529247130466,-0.0055981869002214,60.1833333333252,-9.33031150036901e-05,0,"started",0,"arrived",0,"arrived","foraging",8,"foraging 8 256"
"1439",9306,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",26.5189633,0.1654985,"2013-09-15 00:33:38","2013-09-15 00:33:38","2013-09-15",257,0.560555555555556,257.023356481481,0.127279220613579,"sit",5.36298387886009,18.4471706982169,"dark",1,35,0,0,0,0,26.5189633,0.1654985,22.1241268,-0.3581877,0,0,0,60.633333333335,-7.67087007417118,489.677608742851,"not.started",0,"not.arrived",0,"not.started","resting",8,"resting 8 257"
"1440",9307,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",26.5189459,0.1655015,"2013-09-15 01:33:38","2013-09-15 01:33:38","2013-09-15",257,1.56055555555556,257.065023148148,0.259615099714943,"sit",5.36298382273787,18.4471703596487,"dark",2,34,1.00000000000045,0.00195090614502018,0.000541918373616469,1,26.5189633,0.1654985,22.1241268,-0.3581877,0.00195090614502018,0.00195090614502018,0.00195090614501929,60.0000000000273,3.25151024169881e-05,489.675725706615,"not.started",0,"not.arrived",0,"not.started","resting",8,"resting 8 257"
"1441",9308,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",26.5189439,0.1654497,"2013-09-15 02:33:37","2013-09-15 02:33:37","2013-09-15",257,2.56027777777778,257.106678240741,0.887299273075325,"sit",5.36298729365069,18.4471737942943,"dark",3,33,0.999722222221862,0.00516785501287808,0.0014359141463962,2,26.5189633,0.1654985,22.1241268,-0.3581877,0.00531782746252007,0.0033669213174999,0.00336785683328813,59.9833333333117,5.61309472214689e-05,489.674935270836,"not.started",0,"not.arrived",0,"not.started","resting",8,"resting 8 257"
"1442",9309,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",26.5189308,0.1655198,"2013-09-15 03:33:49","2013-09-15 03:33:49","2013-09-15",257,3.56361111111111,257.148483796296,2.80855834904671,"fly",5.36298272728143,18.4471690202265,"dark",4,32,1.00333333333401,0.00713628884575068,0.00197571673470262,3,26.5189633,0.1654985,22.1241268,-0.3581877,0.00418014036337624,-0.00113768709914384,-0.00113390740778379,60.2000000000407,-1.88984567963964e-05,489.674264373248,"not.started",0,"not.arrived",0,"not.started","foraging",8,"foraging 8 257"
"1443",9310,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",26.5189532,0.1655042,"2013-09-15 04:34:26","2013-09-15 04:34:26","2013-09-15",257,4.57388888888889,257.190578703704,0.104403065089106,"sit",5.36298358229435,18.4471702379959,"dark",5,31,1.01027777777699,0.00292868702170505,0.000805248012567317,4,26.5189633,0.1654985,22.1241268,-0.3581877,0.00125500254545666,-0.00292513781791958,-0.00289537974828668,60.6166666666195,-4.82563291381114e-05,489.676559293411,"not.started",0,"not.arrived",0,"not.started","resting",8,"resting 8 257"
"1444",9311,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",26.517589,0.164167,"2013-09-15 05:34:25","2013-09-15 05:34:25","2013-09-15",257,5.57361111111111,257.232233796296,7.92606459726389,"fly",5.3630840404081,18.4472484373502,"light",6,30,0.999722222221862,0.201519902605039,0.0559933044193142,5,26.5189633,0.1654985,22.1241268,-0.3581877,0.201986823877688,0.200731821332232,0.200787595664433,59.9833333333117,0.00334645992774055,489.511629673075,"not.started",0,"not.arrived",0,"not.started","foraging",8,"foraging 8 257"
"1445",9312,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",26.2697406,0.0739356,"2013-09-15 06:04:18","2013-09-15 06:04:18","2013-09-15",257,6.07166666666667,257.252986111111,9.20013586856194,"fly",5.37114269806377,18.4512916421839,"light",7,29,0.49805555555622,28.8984703242439,16.1173844529868,6,26.5189633,0.1654985,22.1241268,-0.3581877,29.0846407291186,28.8826539052409,57.9908276958886,29.8833333333732,0.966513794931477,461.266680412987,"started",1,"not.arrived",0,"travelling","migrate",8,"migrate 8 257"
"1446",9313,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",25.720419,-0.1154083,"2013-09-15 07:04:32","2013-09-15 07:04:32","2013-09-15",257,7.07555555555556,257.294814814815,10.6915387105879,"fly",5.38823239702087,18.4596042488834,"light",8,28,1.00388888888847,63.7424936899208,17.6376573574841,7,26.5189633,0.1654985,22.1241268,-0.3581877,92.8244223178856,63.7397815887671,63.4928648919916,60.2333333333081,1.05821441486653,399.081701774073,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 257"
"1447",9314,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",25.4050214,-0.1774645,"2013-09-15 07:34:30","2013-09-15 07:34:30","2013-09-15",257,7.575,257.315625,3.18472918785884,"fly",5.39489554743377,18.4613058460255,"light",9,27,0.499444444445089,35.4922849412509,19.7398692665212,7,26.5189633,0.1654985,22.1241268,-0.3581877,128.101294720483,35.2768724025977,70.6322250551656,29.9666666667054,1.17720375091943,363.842147848613,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 257"
"1448",9315,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",25.1310036,-0.1791524,"2013-09-15 08:06:39","2013-09-15 08:06:39","2013-09-15",257,8.11083333333333,257.337951388889,8.80061929639045,"fly",5.3971798687984,18.4593265519489,"light",10,26,0.535833333332903,30.3553566603056,15.7363176051478,8,26.5189633,0.1654985,22.1241268,-0.3581877,157.60066625612,29.499371535637,55.0532594755721,32.1499999999742,0.917554324592868,333.521346699759,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 257"
"1449",9316,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",24.8612038,-0.1872992,"2013-09-15 08:36:49","2013-09-15 08:36:49","2013-09-15",257,8.61361111111111,257.358900462963,10.8542388033431,"fly",5.39984183409916,18.4578289534051,"light",11,25,0.502777777777283,29.8978344140006,16.5181405602376,8,26.5189633,0.1654985,22.1241268,-0.3581877,187.035101622522,29.4344353664016,58.5436283531217,30.166666666637,0.975727139218695,303.636287020857,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 257"
