"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"49",82436,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Europe",52.0108586,6.2510575,"2012-08-19 16:45:58","2012-08-19 16:45:58","2012-08-19",231,16.7661111111111,231.698587962963,8.53931404609971,"fly",3.81161406229451,19.4519189725685,"light",49,13,0.250833333333503,4.06474140904784,4.50137476084727,17,52.7698026,7.0524051,51.6703778,6.2465981,100.538887193404,3.65617299011386,14.5761049439657,15.0500000000102,0.242935082399428,37.884941335036,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 231"
"50",82437,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Europe",51.9111215,6.2811065,"2012-08-19 17:15:50","2012-08-19 17:15:50","2012-08-19",231,17.2638888888889,231.719328703704,7.77344493016315,"fly",3.81570508378935,19.4439236998848,"light",50,12,0.497777777777628,11.2880843767194,6.29915422808194,17,52.7698026,7.0524051,51.6703778,6.2465981,109.054052329526,8.51516513612181,17.1063585323927,29.8666666666577,0.285105975539878,26.8918017230504,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 231"
"51",82438,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Europe",51.8496765,6.2804918,"2012-08-19 17:30:57","2012-08-19 17:30:57","2012-08-19",231,17.5158333333333,231.729826388889,6.83192981536511,"fly",3.81948506284212,19.4402878865753,"light",51,11,0.251944444444462,6.83687317195238,7.53789765375073,17,52.7698026,7.0524051,51.6703778,6.2465981,115.126966905371,6.07291457584479,24.1041813374198,15.1166666666677,0.401736355623663,20.0862338082608,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 231"
"52",82439,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Europe",51.7911857,6.2667077,"2012-08-19 17:46:43","2012-08-19 17:46:43","2012-08-19",231,17.7786111111111,231.740775462963,4.66851268543551,"fly",3.82395229616253,19.4377171866657,"light",52,10,0.262777777778183,6.57700972957251,6.95244157459024,18,52.7698026,7.0524051,51.6703778,6.2465981,121.378823557773,6.25185665240225,23.7914206644962,15.766666666691,0.396523677741603,13.513086462669,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 231"
"53",82440,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Europe",51.734753,6.2511011,"2012-08-19 18:02:08","2012-08-19 18:02:08","2012-08-19",231,18.0355555555556,231.751481481481,8.45449447477195,"fly",3.82840529959554,19.4354013521579,"light",53,9,0.256944444444116,6.37069521480114,6.88723807006409,18,52.7698026,7.0524051,51.6703778,6.2465981,127.510034937689,6.13121137991619,23.8620118570016,15.416666666647,0.397700197616694,7.16931814770776,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 231"
"54",82441,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Europe",51.7204376,6.2401865,"2012-08-19 18:17:11","2012-08-19 18:17:11","2012-08-19",231,18.2863888888889,231.76193287037,3.30329332671577,"fly",3.82999746501927,19.435278554561,"light",54,8,0.250833333333503,1.76228512985064,1.95158929108466,18,52.7698026,7.0524051,51.6703778,6.2465981,129.272304442717,1.76226950502796,7.02565915625289,15.0500000000102,0.117094319270881,5.58739458797537,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 231"
"55",82442,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Europe",51.7161992,6.2355338,"2012-08-19 18:32:15","2012-08-19 18:32:15","2012-08-19",231,18.5375,231.772395833333,6.73781544410344,"fly",3.83056359136699,19.4353369251105,"light",55,7,0.251111111110731,0.570764091631441,0.631376207557859,18,52.7698026,7.0524051,51.6703778,6.2465981,129.835762840749,0.563458398032424,2.24386087712367,15.0666666666439,0.0373976812853944,5.15528645940666,"started",0,"not.arrived",0,"travelling","interupt",2,"interupt 2 231"
"56",82443,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Europe",51.6703721,6.2465718,"2012-08-19 18:47:39","2012-08-19 18:47:39","2012-08-19",231,18.7941666666667,231.783090277778,0.271114453285798,"sit",3.83258616202905,19.4318886061666,"light",56,6,0.256666666666888,5.15564411168391,5.57970141956652,19,52.7698026,7.0524051,51.6703778,6.2465981,134.158106661414,4.32234382066483,16.8403005999783,15.4000000000133,0.280671676666305,0.0019268221558094,"started",0,"arrived",1,"arrived","resting",2,"resting 2 231"
"57",82444,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Europe",51.6703408,6.2465876,"2012-08-19 19:47:35","2012-08-19 19:47:35","2012-08-19",231,19.7930555555556,231.824710648148,1.24078707511002,"sit",3.83258698961373,19.4318857034465,"dark",57,5,0.998888888888814,0.00365001355068948,0.00101502045347324,20,52.7698026,7.0524051,51.6703778,6.2465981,134.160846991009,0.00274032959498527,0.00274337779253273,59.9333333333288,4.57229632088789e-05,0.00418029211486097,"started",0,"arrived",0,"arrived","resting",2,"resting 2 231"
"58",82445,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Europe",51.6703472,6.2465887,"2012-08-19 20:47:37","2012-08-19 20:47:37","2012-08-19",231,20.7936111111111,231.866400462963,0.436973300102185,"sit",3.83258653133194,19.4318860087163,"dark",58,4,1.00055555555559,0.00071613191802926,0.000198815079963696,21,52.7698026,7.0524051,51.6703778,6.2465981,134.16016520428,-0.000681786728790712,-0.000681408168696966,60.0333333333356,-1.13568028116161e-05,0.00346616794268037,"started",0,"arrived",0,"arrived","resting",2,"resting 2 231"
"59",82446,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Europe",51.6703736,6.246619,"2012-08-19 21:48:02","2012-08-19 21:48:02","2012-08-19",231,21.8005555555556,231.908356481481,0.238633902523,"sit",3.83258292127453,19.4318855531356,"dark",59,3,1.0069444444448,0.00360857616441795,0.000995469286735635,22,52.7698026,7.0524051,51.6703778,6.2465981,134.156630289737,-0.00353491454356458,-0.00351053582257325,60.4166666666879,-5.85089303762208e-05,0.00151952336605471,"started",0,"arrived",0,"arrived","resting",2,"resting 2 231"
"60",82447,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Europe",51.6703598,6.2465886,"2012-08-19 22:48:38","2012-08-19 22:48:38","2012-08-19",231,22.8105555555556,231.950439814815,0.0899961453355961,"sit",3.83258578029716,19.4318867605211,"dark",60,2,1.00999999999976,0.00260394813906507,0.000716157353978459,23,52.7698026,7.0524051,51.6703778,6.2465981,134.158886481024,0.00225619128673316,0.00223385275914226,60.5999999999858,3.72308793190377e-05,0.00210779777226644,"started",0,"arrived",0,"arrived","resting",2,"resting 2 231"
"61",82448,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Europe",51.6703778,6.2465981,"2012-08-19 23:48:40","2012-08-19 23:48:40","2012-08-19",231,23.8111111111111,231.99212962963,0.291341461097959,"sit",3.83258406375845,19.4318871926685,"dark",61,1,1.00055555555559,0.00210779777226644,0.000585174284360455,24,52.7698026,7.0524051,51.6703778,6.2465981,134.156789284892,-0.00209719613155812,-0.00209603166951942,60.0333333333356,-3.4933861158657e-05,0,"started",0,"arrived",0,"arrived","resting",2,"resting 2 231"
"62",82449,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.6703404,6.2465537,"2012-08-20 00:49:08","2012-08-20 00:49:08","2012-08-20",232,0.818888888888889,232.03412037037,0.0682296488185302,"sit",3.8622689466688,19.3942860157605,"dark",1,59,0,0,0,1,51.6703404,6.2465537,50.7416087,5.5157195,0,0,0,60.4666666666708,-2.21869001022408,115.257312011999,"not.started",0,"not.arrived",0,"not.started","resting",2,"resting 2 232"
"63",82450,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.670353,6.2466205,"2012-08-20 01:49:20","2012-08-20 01:49:20","2012-08-20",232,1.82222222222222,232.075925925926,0.599300436862536,"sit",3.86226374853872,19.3942822963266,"dark",2,58,1.00333333333333,0.00482925743347221,0.00133700371912298,2,51.6703404,6.2465537,50.7416087,5.5157195,0.00482925743347221,0.00482925743347221,0.00481321338884275,60.1999999999998,8.02202231473791e-05,115.260634158989,"not.started",0,"not.arrived",0,"not.started","resting",2,"resting 2 232"
"64",82451,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.6703919,6.2466335,"2012-08-20 02:49:28","2012-08-20 02:49:28","2012-08-20",232,2.82444444444444,232.117685185185,1.96630175773665,"sit",3.86226059835791,19.3942836751844,"dark",3,57,1.00222222222237,0.00442054634387616,0.00122520685805862,3,51.6703404,6.2465537,50.7416087,5.5157195,0.00795677985837174,0.00312752242489954,0.00312058778537601,60.1333333333423,5.20097964229335e-05,115.264907014957,"not.started",0,"not.arrived",0,"not.started","resting",2,"resting 2 232"
"65",82452,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.6704372,6.2466149,"2012-08-20 03:49:28","2012-08-20 03:49:28","2012-08-20",232,3.82444444444444,232.159351851852,2.66606914637645,"fly",3.86225918192775,19.3942875265929,"dark",4,56,0.999999999999773,0.00520183470894142,0.00144495408581739,4,51.6703404,6.2465537,50.7416087,5.5157195,0.0115724735758451,0.00361569371747331,0.00361569371747413,59.9999999999864,6.02615619579022e-05,115.268838151889,"not.started",0,"not.arrived",0,"not.started","foraging",2,"foraging 2 232"
"66",82453,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.661016,6.2360264,"2012-08-20 04:50:56","2012-08-20 04:50:56","2012-08-20",232,4.84888888888889,232.202037037037,6.01277192361842,"fly",3.86351859460769,19.3944489455684,"light",5,55,1.02444444444427,1.27885361613803,0.346760741902994,5,51.6703404,6.2465537,50.7416087,5.5157195,1.26760345398018,1.25603098040433,1.22606060993936,61.4666666666562,0.0204343434989894,114.003740854866,"not.started",0,"not.arrived",0,"not.started","foraging",2,"foraging 2 232"
"67",82454,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.4992888,6.1655187,"2012-08-20 05:51:25","2012-08-20 05:51:25","2012-08-20",232,5.85694444444444,232.244039351852,1.49685344416633,"sit",3.87766664579235,19.3898584614244,"light",6,54,1.00805555555576,18.6457749484156,5.13799254571836,6,51.6703404,6.2465537,50.7416087,5.5157195,19.8427760974565,18.5751726434763,18.4267350555253,60.4833333333454,0.307112250925421,95.7863493428539,"started",1,"not.arrived",0,"travelling","migrate",2,"migrate 2 232"
"68",82455,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.4803524,6.1571186,"2012-08-20 06:06:40","2012-08-20 06:06:40","2012-08-20",232,6.11111111111111,232.25462962963,0.257729585089336,"sit",3.87932732462657,19.3893359973223,"light",7,53,0.254166666666379,2.18612900936734,2.38921203209816,6,51.6703404,6.2465537,50.7416087,5.5157195,22.0286462618178,2.18587016436131,8.60014490897227,15.2499999999827,0.143335748482871,93.6586768709365,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 232"
"69",82456,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.4588752,6.1539828,"2012-08-20 06:21:44","2012-08-20 06:21:44","2012-08-20",232,6.36222222222222,232.265092592593,7.67413816469733,"fly",3.88078281682856,19.3883193685677,"light",8,52,0.251111111111413,2.39942948064705,2.65423615115505,6,51.6703404,6.2465537,50.7416087,5.5157195,24.3875589797971,2.35891271797932,9.39390020433112,15.0666666666848,0.156565003405519,91.4666306029946,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 232"
"70",82457,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.4161828,6.1604337,"2012-08-20 06:36:39","2012-08-20 06:36:39","2012-08-20",232,6.61083333333333,232.275451388889,7.23316660105891,"fly",3.88282500696899,19.385458507066,"light",9,51,0.248611111110904,4.77098846528013,5.33071336903252,7,51.6703404,6.2465537,50.7416087,5.5157195,28.901738877088,4.51417989729096,18.1575951176101,14.9166666666542,0.302626585293501,87.5965736250242,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 232"
"71",82458,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.3810486,6.1692817,"2012-08-20 06:51:42","2012-08-20 06:51:42","2012-08-20",232,6.86166666666667,232.285902777778,2.44374456551217,"fly",3.88426505343278,19.382872820118,"light",10,50,0.250833333333503,3.9571249534364,4.38219817656005,7,51.6703404,6.2465537,50.7416087,5.5157195,32.6300993844251,3.72836050733704,14.8638957103037,15.0500000000102,0.247731595171729,84.615282550095,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 232"
"72",82459,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.3418873,6.1654774,"2012-08-20 07:06:46","2012-08-20 07:06:46","2012-08-20",232,7.11277777777778,232.296365740741,6.42758222505263,"fly",3.88677773489973,19.3809049666618,"light",11,49,0.251111111111413,4.36498618156948,4.82852453712857,7,51.6703404,6.2465537,50.7416087,5.5157195,36.9743560215168,4.34425663709174,17.3001370503445,15.0666666666848,0.288335617505742,80.8470205323382,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 232"
"73",82460,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.2953456,6.1552061,"2012-08-20 07:21:47","2012-08-20 07:21:47","2012-08-20",232,7.36305555555556,232.306793981481,6.39876580111895,"fly",3.89014143458313,19.3789551742507,"light",12,48,0.250277777777683,5.22729143207376,5.80165530752025,7,51.6703404,6.2465537,50.7416087,5.5157195,42.2011459966269,5.2267899751101,20.8839555054423,15.016666666661,0.348065925090705,76.2126355286571,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 232"
"74",82461,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.26873,6.1543845,"2012-08-20 07:36:42","2012-08-20 07:36:42","2012-08-20",232,7.61166666666667,232.317152777778,7.711116902326,"fly",3.8917247197042,19.3775068725452,"light",13,47,0.248611111110904,2.96166431189689,3.3091221362004,8,51.6703404,6.2465537,50.7416087,5.5157195,45.1391093621242,2.93796336549723,11.8175062746356,14.9166666666542,0.196958437910593,73.8125699078592,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 232"
"75",82462,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.244852,6.1532783,"2012-08-20 07:51:36","2012-08-20 07:51:36","2012-08-20",232,7.86,232.3275,5.433347691026,"fly",3.89316789052557,19.3762339647581,"light",14,46,0.248333333332994,2.65764940853996,2.97276220195032,8,51.6703404,6.2465537,50.7416087,5.5157195,47.7808430154848,2.64173365336065,10.6378536377084,14.8999999999796,0.177297560628474,71.6789059502302,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 232"
"76",82463,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.2050423,6.1521706,"2012-08-20 08:08:08","2012-08-20 08:08:08","2012-08-20",232,8.13555555555556,232.338981481481,9.25576261628676,"fly",3.89552081623119,19.3740666222778,"light",15,45,0.275555555555911,4.42964716818224,4.46537012921021,8,51.6703404,6.2465537,50.7416087,5.5157195,52.1822975510499,4.40145453556509,15.9730204919495,16.5333333333547,0.266217008199158,68.2373069608378,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 232"
"77",82464,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.1757617,6.1612068,"2012-08-20 08:23:12","2012-08-20 08:23:12","2012-08-20",232,8.38666666666667,232.349444444444,10.7636950236625,"fly",3.89659073826062,19.3718198943499,"light",16,44,0.251111111111413,3.31823910916616,3.67061848358647,8,51.6703404,6.2465537,50.7416087,5.5157195,55.3448060689061,3.16250851785617,12.5940604693236,15.0666666666848,0.20990100782206,66.2532375022986,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 232"
"78",82465,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.1328485,6.159447,"2012-08-20 08:38:30","2012-08-20 08:38:30","2012-08-20",232,8.64166666666667,232.360069444444,4.80422516673435,"fly",3.89915537849476,19.3695305142345,"light",17,43,0.254999999999427,4.77577618895887,5.20237057621961,9,51.6703404,6.2465537,50.7416087,5.5157195,60.1061329828355,4.76132691392947,18.6718702507458,15.2999999999656,0.311197837512429,62.7837937462191,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 232"
"79",82466,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.0960564,6.1571521,"2012-08-20 08:53:25","2012-08-20 08:53:25","2012-08-20",232,8.89027777777778,232.370428240741,5.8281103110074,"fly",3.90140210979595,19.3676244766448,"light",18,42,0.248611111111586,4.09632817969984,4.57690299406929,9,51.6703404,6.2465537,50.7416087,5.5157195,64.1952876091492,4.0891546263137,16.447996262236,14.9166666666952,0.274133271037266,59.9106959335787,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 232"
"80",82467,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",51.0613344,6.1307255,"2012-08-20 09:08:24","2012-08-20 09:08:24","2012-08-20",232,9.14,232.380833333333,7.4301089507701,"fly",3.90513790595146,19.3674443474878,"light",19,41,0.249722222221862,4.28383840298784,4.76511502001559,9,51.6703404,6.2465537,50.7416087,5.5157195,68.2342058159859,4.0389182068367,16.1736435424172,14.9833333333117,0.269560725706953,56.0070897521585,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 232"
