"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"1256",10850,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",32.37061,-6.545642,"2011-09-04 07:42:33","2011-09-04 07:42:33","2011-09-04",246,7.70916666666667,246.321215277778,6.74807278953163,"fly",5.63133527773867,19.2040451450577,"light",14,27,0.181944444444525,1.25441164488142,1.91513228226086,7,32.3955002,-6.5857638,30.6014129,-8.3938281,4.67675490038081,1.10182850311176,6.05585131481002,10.9166666666715,0.100930855246834,263.273524998471,"not.started",0,"not.arrived",0,"not.started","foraging",25,"foraging 25 246"
"1257",10851,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",32.3649957,-6.5489725,"2011-09-04 07:52:28","2011-09-04 07:52:28","2011-09-04",246,7.87444444444444,246.328101851852,6.94216748335846,"fly",5.63165632761348,19.2041700840238,"light",15,26,0.165277777777419,0.697042035509484,1.17149921934621,7,32.3955002,-6.5857638,30.6014129,-8.3938281,4.84036714461156,0.163612244230751,0.989922822238624,9.91666666664514,0.0164987137039771,262.602218345103,"not.started",0,"not.arrived",0,"not.started","foraging",25,"foraging 25 246"
"1258",10852,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",32.3670735,-6.5434836,"2011-09-04 08:02:39","2011-09-04 08:02:39","2011-09-04",246,8.04416666666667,246.335173611111,0.0535281072053902,"sit",5.63125362671286,19.203840349996,"light",16,25,0.169722222222617,0.565648263786837,0.925774572480392,7,32.3955002,-6.5857638,30.6014129,-8.3938281,5.07604259752074,0.235675452909179,1.38859513988718,10.183333333357,0.0231432523314531,263.120654210377,"not.started",0,"not.arrived",0,"not.started","resting",25,"resting 25 246"
"1259",10853,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",32.369767,-6.5428006,"2011-09-04 08:12:26","2011-09-04 08:12:26","2011-09-04",246,8.20722222222222,246.341967592593,5.90520145926787,"fly",5.63116061674538,19.2038413432142,"light",17,24,0.163055555555502,0.305530957110856,0.520495667991407,7,32.3955002,-6.5857638,30.6014129,-8.3938281,4.94846671525707,-0.127575882263666,-0.782407455109622,9.78333333333012,-0.013040124251827,263.384579424597,"not.started",0,"not.arrived",0,"not.started","foraging",25,"foraging 25 246"
"1260",10854,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",32.377672,-6.5383201,"2011-09-04 08:22:19","2011-09-04 08:22:19","2011-09-04",246,8.37194444444444,246.348831018519,6.12832107216905,"fly",5.63072248058176,19.2036793660674,"light",18,23,0.164722222222281,0.972750590541283,1.64038885420057,7,32.3955002,-6.5857638,30.6014129,-8.3938281,4.88238181844527,-0.0660848968117991,-0.401189930054624,9.88333333333685,-0.00668649883424373,264.316481663439,"not.started",0,"not.arrived",0,"not.started","foraging",25,"foraging 25 246"
"1261",10855,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",32.376433,-6.5491055,"2011-09-04 08:32:10","2011-09-04 08:32:10","2011-09-04",246,8.53611111111111,246.355671296296,4.28521082925144,"fly",5.63146367520775,19.2043763427393,"light",19,22,0.164166666666461,1.02421141744064,1.73301424271054,8,32.3955002,-6.5857638,30.6014129,-8.3938281,4.04585508788145,-0.836526730563823,-5.0955942978571,9.84999999998763,-0.0849265716309516,263.532393462629,"not.started",0,"not.arrived",0,"not.started","foraging",25,"foraging 25 246"
"1262",10856,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",32.3686158,-6.5483668,"2011-09-04 08:42:05","2011-09-04 08:42:05","2011-09-04",246,8.70138888888889,246.36255787037,6.23784471152651,"fly",5.63155215129754,19.2041922139571,"light",20,21,0.165277777778101,0.869663642239007,1.46161956678539,8,32.3955002,-6.5857638,30.6014129,-8.3938281,4.61212931278433,0.566274224902873,3.42619699100228,9.91666666668607,0.0571032831833713,262.93736386712,"not.started",0,"not.arrived",0,"not.started","foraging",25,"foraging 25 246"
"1263",10857,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",32.3700647,-6.5436304,"2011-09-04 08:51:54","2011-09-04 08:51:54","2011-09-04",246,8.865,246.369375,6.54541759078099,"fly",5.63121071703449,19.2039017503169,"light",21,20,0.16361111111064,0.473827350791787,0.804460697441682,8,32.3955002,-6.5857638,30.6014129,-8.3938281,4.86566542473422,0.253536111949897,1.54962649069993,9.81666666663841,0.0258271081783321,263.356340444394,"not.started",0,"not.arrived",0,"not.started","foraging",25,"foraging 25 246"
"1264",10858,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",32.365482,-6.5505687,"2011-09-04 09:01:48","2011-09-04 09:01:48","2011-09-04",246,9.03,246.37625,4.03405914256773,"fly",5.63175422310279,19.204284791276,"light",22,19,0.165000000000191,0.827438744980161,1.39299452016701,8,32.3955002,-6.5857638,30.6014129,-8.3938281,4.69570848573704,-0.169956938997184,-1.0300420545272,9.90000000001146,-0.0171673675754533,262.540886447455,"not.started",0,"not.arrived",0,"not.started","foraging",25,"foraging 25 246"
"1265",10859,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",32.3700302,-6.5571879,"2011-09-04 09:11:55","2011-09-04 09:11:55","2011-09-04",246,9.19861111111111,246.383275462963,1.40498000587057,"sit",5.63211557618192,19.2048041570074,"light",23,18,0.168611111110977,0.801537394724602,1.32048994188672,8,32.3955002,-6.5857638,30.6014129,-8.3938281,3.8997463538737,-0.795962131863337,-4.72069798140082,10.1166666666586,-0.0786782996900137,262.495535387521,"not.started",0,"not.arrived",0,"not.started","resting",25,"resting 25 246"
"1266",10860,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",32.3700278,-6.557194,"2011-09-04 09:21:57","2011-09-04 09:21:57","2011-09-04",246,9.36583333333333,246.390243055556,0.0849000155417332,"sit",5.63211602532242,19.2048045218746,"light",24,17,0.167222222222108,0.000632772891953883,0.00105111776072145,8,32.3955002,-6.5857638,30.6014129,-8.3938281,3.89954340304766,-0.00020295082603905,-0.00121365942481907,10.0333333333265,-2.02276570803178e-05,262.494952824001,"not.started",0,"not.arrived",0,"not.started","resting",25,"resting 25 246"
"1267",10861,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",32.370021,-6.5571933,"2011-09-04 09:32:04","2011-09-04 09:32:04","2011-09-04",246,9.53444444444444,246.397268518519,0.00332923025985998,"sit",5.63211609844789,19.2048043578897,"light",25,16,0.168611111111659,0.000756951114270641,0.00124703643207279,9,32.3955002,-6.5857638,30.6014129,-8.3938281,3.90013514631468,0.000591743267018607,0.00350951525743009,10.1166666666995,5.84919209571682e-05,262.4944379598,"not.started",0,"not.arrived",0,"not.started","resting",25,"resting 25 246"
"1268",10862,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",32.3697934,-6.5566512,"2011-09-04 09:42:12","2011-09-04 09:42:12","2011-09-04",246,9.70333333333333,246.404305555556,4.39142967773401,"fly",5.63208395190104,19.2047643230067,"light",26,15,0.168888888888887,0.0569197460873527,0.093618003433147,9,32.3955002,-6.5857638,30.6014129,-8.3938281,3.95363335376964,0.0534982074549597,0.316765702035949,10.1333333333332,0.00527942836726582,262.509967612586,"not.started",0,"not.arrived",0,"not.started","foraging",25,"foraging 25 246"
"1269",10863,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",32.3339818,-6.6097931,"2011-09-04 10:05:16","2011-09-04 10:05:16","2011-09-04",246,10.0877777777778,246.420324074074,11.1824487646662,"fly",5.63625899886967,19.2076861453611,"light",27,14,0.384444444444171,6.38698455480787,4.61487323324597,9,32.3955002,-6.5857638,30.6014129,-8.3938281,7.18710421201906,3.23347085824942,8.41076234805361,23.0666666666502,0.14017937246756,256.210997388921,"started",1,"not.arrived",0,"travelling","migrate",25,"migrate 25 246"
"1270",10864,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",30.6860771,-8.4036175,"2011-09-04 17:44:17","2011-09-04 17:44:17","2011-09-04",246,17.7380555555556,246.739085648148,9.57962992136393,"fly",5.78416796342558,19.29947894228,"light",28,13,7.65027777777777,249.832910710927,9.07130862027259,17,32.3955002,-6.5857638,30.6014129,-8.3938281,256.357378489996,249.170274277977,32.5700950365172,459.016666666666,0.542834917275286,9.4329945267159,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 246"
"1271",10865,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",30.6807975,-8.4196346,"2011-09-04 17:54:01","2011-09-04 17:54:01","2011-09-04",246,17.9002777777778,246.745844907407,0.390851650963096,"sit",5.78532449324892,19.300459353258,"light",29,12,0.162222222222454,1.64255724901236,2.81259802912674,17,32.3955002,-6.5857638,30.6014129,-8.3938281,257.818417376291,1.46103888629466,9.00640409358437,9.73333333334722,0.150106734893073,9.14194559393339,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 246"
"1272",10866,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",30.6633248,-8.4249585,"2011-09-04 18:03:55","2011-09-04 18:03:55","2011-09-04",246,18.0652777777778,246.752719907407,7.23055249290124,"fly",5.78597161674597,19.3005279280104,"light",30,11,0.164999999999509,2.00315817928048,3.37232016714889,17,32.3955002,-6.5857638,30.6014129,-8.3938281,259.60077594467,1.7823585683787,10.8021731417212,9.89999999997053,0.180036219028687,7.48452856655002,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 246"
"1273",10867,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",30.6394798,-8.4372836,"2011-09-04 18:13:47","2011-09-04 18:13:47","2011-09-04",246,18.2297222222222,246.759571759259,4.71023573588009,"fly",5.78719194173674,19.3009587674535,"light",31,10,0.164444444444371,2.89550623151749,4.89105782351146,17,32.3955002,-6.5857638,30.6014129,-8.3938281,262.360297007799,2.75952106312963,16.7808713298498,9.86666666666224,0.279681188830831,5.9304406790307,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 246"
"1274",10868,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",30.6050993,-8.3936271,"2011-09-04 18:25:51","2011-09-04 18:25:51","2011-09-04",246,18.4308333333333,246.767951388889,10.3053925004748,"fly",5.78485408547628,19.2974888921335,"light",32,9,0.201111111111459,5.66109306787623,7.81918932025752,17,32.3955002,-6.5857638,30.6014129,-8.3938281,262.490565514601,0.130268506801542,0.647743956470637,12.0666666666875,0.0107957326078439,0.409140465993261,"started",0,"arrived",1,"arrived","foraging",25,"foraging 25 246"
"1275",10869,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",30.6010551,-8.3936957,"2011-09-04 18:35:38","2011-09-04 18:35:38","2011-09-04",246,18.5938888888889,246.77474537037,0.225969805952985,"sit",5.78492611677958,19.2974273932391,"light",33,8,0.163055555555502,0.448401282211239,0.763886341075615,18,32.3955002,-6.5857638,30.6014129,-8.3938281,262.836439841309,0.345874326707929,2.12120541081593,9.78333333333012,0.0353534235135989,0.0416493822873176,"started",0,"arrived",0,"arrived","resting",25,"resting 25 246"
"1276",10870,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",30.6010482,-8.3936663,"2011-09-04 18:45:32","2011-09-04 18:45:32","2011-09-04",246,18.7588888888889,246.78162037037,0.0488569709015246,"sit",5.78492427105065,19.297425322235,"light",34,7,0.165000000000191,0.00292137434458092,0.0049181386272349,18,32.3955002,-6.5857638,30.6014129,-8.3938281,262.835198105053,-0.00124173625619051,-0.00752567427993375,9.90000000001146,-0.000125427904665563,0.0433069053483741,"started",0,"arrived",0,"arrived","resting",25,"resting 25 246"
"1277",10871,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",30.5998189,-8.3947715,"2011-09-04 18:55:22","2011-09-04 18:55:22","2011-09-04",246,18.9227777777778,246.788449074074,5.14687644627402,"fly",5.78501848441102,19.2974788570007,"light",35,6,0.16388888888855,0.172646532177953,0.292621240980185,18,32.3955002,-6.5857638,30.6014129,-8.3938281,263.007685515502,0.172487410449151,1.05246555528513,9.83333333331302,0.0175410925880854,0.19852844553298,"started",0,"arrived",0,"arrived","foraging",25,"foraging 25 246"
"1278",10872,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",30.601348,-8.3935676,"2011-09-04 19:55:40","2011-09-04 19:55:40","2011-09-04",246,19.9277777777778,246.830324074074,0.0629783576771303,"sit",5.78491268801877,19.297423645393,"dark",36,5,1.00500000000011,0.205101784066559,0.056689271439065,19,32.3955002,-6.5857638,30.6014129,-8.3938281,262.803736256925,-0.203949258576415,-0.202934585648152,60.3000000000065,-0.00338224309413587,0.0259972151863849,"started",0,"arrived",0,"arrived","resting",25,"resting 25 246"
"1279",10873,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",30.6013045,-8.393595,"2011-09-04 20:56:08","2011-09-04 20:56:08","2011-09-04",246,20.9355555555556,246.872314814815,0.00860730437017478,"sit",5.78491524097544,19.2974247598649,"dark",37,4,1.00777777777785,0.00549193414818908,0.00151376354690979,20,32.3955002,-6.5857638,30.6014129,-8.3938281,262.809113065518,0.00537680859252987,0.00533531172356841,60.4666666666708,8.89218620594736e-05,0.0253796351751732,"started",0,"arrived",0,"arrived","resting",25,"resting 25 246"
"1280",10874,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",30.601339,-8.3935998,"2011-09-04 21:56:12","2011-09-04 21:56:12","2011-09-04",246,21.9366666666667,246.914027777778,0.0329003463244294,"sit",5.78491498568751,19.2974256431651,"dark",38,3,1.00111111111141,0.003852379526014,0.00106891773751744,21,32.3955002,-6.5857638,30.6014129,-8.3938281,262.806495572189,-0.0026174933287848,-0.00261458823074985,60.0666666666848,-4.35764705124975e-05,0.0233764583326166,"started",0,"arrived",0,"arrived","resting",25,"resting 25 246"
"1281",10875,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",30.6007573,-8.3934785,"2011-09-04 22:56:25","2011-09-04 22:56:25","2011-09-04",246,22.9402777777778,246.955844907407,0.115383752852259,"sit",5.78491659764896,19.2974080611824,"dark",39,2,1.00361111111056,0.0655298429337257,0.0181372385645618,22,32.3955002,-6.5857638,30.6014129,-8.3938281,262.848127568944,0.0416319967549725,0.041482199921944,60.2166666666335,0.000691369998699067,0.0800416200966976,"started",0,"arrived",0,"arrived","resting",25,"resting 25 246"
"1282",10876,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel.depart","Africa",30.6014129,-8.3938281,"2011-09-04 23:56:58","2011-09-04 23:56:58","2011-09-04",246,23.9494444444444,246.997893518519,0.027012912827823,"sit",5.78492897945167,19.2974420570816,"dark",40,1,1.00916666666672,0.0800416200966976,0.0220318249646831,23,32.3955002,-6.5857638,30.6014129,-8.3938281,262.814422950114,-0.0337046188303702,-0.0333984662233215,60.5500000000029,-0.000556641103722025,0,"started",0,"arrived",0,"arrived","resting",25,"resting 25 246"
"1283",10877,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.5998331,-8.3952388,"2011-09-05 00:56:59","2011-09-05 00:56:59","2011-09-05",247,0.949722222222222,247.039571759259,0.0218539684500667,"sit",5.79501271180363,19.2765287801359,"dark",1,43,0,0,0,0,30.5998331,-8.3952388,26.9758315,-10.207946,0,0,0,60.016666666661,-4.37902398695038,438.899846413926,"not.started",0,"not.arrived",0,"not.started","resting",25,"resting 25 247"
"1284",10878,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.6003203,-8.394569,"2011-09-05 01:57:30","2011-09-05 01:57:30","2011-09-05",247,1.95833333333333,247.081597222222,0.0172006812889507,"sit",5.79496021551419,19.2764918237936,"dark",2,42,1.00861111111158,0.083924615508409,0.0231133614729745,1,30.5998331,-8.3952388,26.9758315,-10.207946,0.083924615508409,0.083924615508409,0.0832081013027081,60.5166666666946,0.00138680168837847,438.975458799058,"not.started",0,"not.arrived",0,"not.started","resting",25,"resting 25 247"
"1285",10879,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.6003249,-8.3945957,"2011-09-05 02:57:31","2011-09-05 02:57:31","2011-09-05",247,2.95861111111111,247.123275462963,0.0496174645767934,"sit",5.79496192237708,19.2764936745379,"dark",3,41,1.00027777777768,0.00261082698248805,0.000725028320602137,2,30.5998331,-8.3952388,26.9758315,-10.207946,0.0823182791052195,-0.00160633640318958,-0.00160589032254458,60.016666666661,-2.67648387090763e-05,438.974873141345,"not.started",0,"not.arrived",0,"not.started","resting",25,"resting 25 247"
"1286",10880,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.6003347,-8.394616,"2011-09-05 03:57:30","2011-09-05 03:57:30","2011-09-05",247,3.95833333333333,247.164930555556,0.0269549577884333,"sit",5.79496311887743,19.2764951807272,"dark",4,40,0.999722222221862,0.00222941850831896,0.000619454989808215,3,30.5998331,-8.3952388,26.9758315,-10.207946,0.0816064472491419,-0.000711831856077524,-0.000712029642089472,59.9833333333117,-1.18671607014912e-05,438.975065067903,"not.started",0,"not.arrived",0,"not.started","resting",25,"resting 25 247"
"1287",10881,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.6000657,-8.3933127,"2011-09-05 04:58:03","2011-09-05 04:58:03","2011-09-05",247,4.9675,247.206979166667,0.0940932457535292,"sit",5.79488051641069,19.2764041420581,"dark",5,39,1.00916666666672,0.12849550263307,0.0353689795301578,4,30.5998331,-8.3952388,26.9758315,-10.207946,0.186505493582454,0.104899046333312,0.103946206110626,60.5500000000029,0.00173243676851043,438.999175483217,"not.started",0,"not.arrived",0,"not.started","resting",25,"resting 25 247"
"1288",10882,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.6000502,-8.3933007,"2011-09-05 05:58:19","2011-09-05 05:58:19","2011-09-05",247,5.97194444444444,247.248831018519,0.00814477596871232,"sit",5.79487996501142,19.2764030991301,"light",6,38,1.00444444444497,0.00206812956814183,0.000571938486764586,5,30.5998331,-8.3952388,26.9758315,-10.207946,0.187416920897909,0.000911427315455848,0.000907394451227692,60.2666666666983,1.51232408537949e-05,438.998081192593,"not.started",0,"not.arrived",0,"not.started","resting",25,"resting 25 247"
"1289",10883,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.600029,-8.3932543,"2011-09-05 06:31:23","2011-09-05 06:31:23","2011-09-05",247,6.52305555555556,247.271793981481,0.131561105397788,"sit",5.79487721086761,19.2763996752845,"light",7,37,0.55111111111114,0.00503233526545668,0.00253645930718569,5,30.5998331,-8.3952388,26.9758315,-10.207946,0.191550053348679,0.00413313245076991,0.00749963549534822,33.0666666666684,0.00012499392492247,438.997765365084,"not.started",0,"not.arrived",0,"not.started","resting",25,"resting 25 247"
"1290",10884,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.6000413,-8.3932605,"2011-09-05 06:41:13","2011-09-05 06:41:13","2011-09-05",247,6.68694444444444,247.278622685185,0.725335338383586,"sit",5.79487742683347,19.2764002815872,"light",8,36,0.16388888888855,0.00148760660767484,0.00252136713165747,6,30.5998331,-8.3952388,26.9758315,-10.207946,0.191119187309068,-0.000430866039611538,-0.00262901312305888,9.83333333331302,-4.38168853843147e-05,438.998764561095,"not.started",0,"not.arrived",0,"not.started","resting",25,"resting 25 247"
"1291",10885,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.6000556,-8.3932631,"2011-09-05 06:51:05","2011-09-05 06:51:05","2011-09-05",247,6.85138888888889,247.285474537037,0.189392669378034,"sit",5.79487737058246,19.2764006795427,"light",9,35,0.164444444444371,0.00160483112335152,0.00271086338404094,6,30.5998331,-8.3952388,26.9758315,-10.207946,0.191069847527292,-4.93397817761532e-05,-0.000300039213503769,9.86666666666224,-5.00065355839615e-06,439.000107695237,"not.started",0,"not.arrived",0,"not.started","resting",25,"resting 25 247"
"1292",10886,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.6000554,-8.3932704,"2011-09-05 07:00:58","2011-09-05 07:00:58","2011-09-05",247,7.01611111111111,247.292337962963,0.242645702293057,"sit",5.79487786065914,19.2764011626325,"light",10,34,0.164722222222281,0.000700425076967124,0.00118115527313132,6,30.5998331,-8.3952388,26.9758315,-10.207946,0.19037278109602,-0.000697066431271098,-0.00423176922862574,9.88333333333685,-7.05294871437623e-05,438.999800011487,"not.started",0,"not.arrived",0,"not.started","resting",25,"resting 25 247"
"1293",10887,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.4388404,-8.6536686,"2011-09-05 07:51:05","2011-09-05 07:51:05","2011-09-05",247,7.85138888888889,247.327141203704,11.5265789834352,"fly",5.81482762230459,19.2912181464538,"light",11,33,0.835277777777492,30.7257540980857,10.2180758557021,7,30.5998331,-8.3952388,26.9758315,-10.207946,30.5578975876119,30.3675248065159,36.356198637677,50.1166666666495,0.605936643961283,412.748650486305,"started",1,"not.arrived",0,"travelling","migrate",25,"migrate 25 247"
"1294",10888,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.4113332,-8.6996473,"2011-09-05 08:00:59","2011-09-05 08:00:59","2011-09-05",247,8.01638888888889,247.334016203704,8.11662337102733,"fly",5.81833352809571,19.2938506796394,"light",12,32,0.165000000000191,5.36762718221137,9.03640939765177,7,30.5998331,-8.3952388,26.9758315,-10.207946,35.9245312829898,5.36663369537782,32.5250526992219,9.90000000001146,0.542084211653698,408.279573206963,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 247"
"1295",10889,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.3915651,-8.7487718,"2011-09-05 08:10:51","2011-09-05 08:10:51","2011-09-05",247,8.18083333333333,247.340868055556,6.40910480520885,"fly",5.82192538379141,19.2968139671628,"light",13,31,0.164444444444371,5.20452061431399,8.79141995661541,7,30.5998331,-8.3952388,26.9758315,-10.207946,41.0490825147098,5.12455123172003,31.1628115442574,9.86666666666224,0.51938019240429,404.5253723163,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 247"
"1296",10890,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.3492575,-8.8515374,"2011-09-05 08:33:42","2011-09-05 08:33:42","2011-09-05",247,8.56166666666667,247.356736111111,13.5713032358041,"fly",5.82945391583536,19.3029987266207,"light",14,30,0.380833333333385,10.9353118669518,7.97615745218842,7,30.5998331,-8.3952388,26.9758315,-10.207946,51.8792840115048,10.830201496795,28.438165855913,22.8500000000031,0.473969430931883,396.682268576869,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 247"
"1297",10891,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.3265232,-8.8932674,"2011-09-05 08:43:38","2011-09-05 08:43:38","2011-09-05",247,8.72722222222222,247.363634259259,8.79345389753387,"fly",5.83259924086794,19.3054238357046,"light",15,29,0.165555555556011,4.73848511498301,7.95047838082209,8,30.5998331,-8.3952388,26.9758315,-10.207946,56.6176793499516,4.73839533844685,28.62117989658,9.93333333336068,0.477019664943001,392.9602845792,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 247"
"1298",10892,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.3091549,-8.924721,"2011-09-05 08:53:33","2011-09-05 08:53:33","2011-09-05",247,8.8925,247.370520833333,3.03307500361212,"fly",5.83497353442906,19.30724828099,"light",16,28,0.165277777777419,3.58588293895833,6.02669401506909,8,30.5998331,-8.3952388,26.9758315,-10.207946,60.2035622074849,3.58588285753331,21.6960979615932,9.91666666664514,0.36160163269322,390.145586303016,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 247"
"1299",10893,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.290401,-8.9513116,"2011-09-05 09:03:24","2011-09-05 09:03:24","2011-09-05",247,9.05666666666667,247.377361111111,7.93269512724981,"fly",5.837045391913,19.3087273796833,"light",17,27,0.164166666666461,3.29621372464898,5.57734978790713,8,30.5998331,-8.3952388,26.9758315,-10.207946,63.4790515710919,3.27548936360698,19.9522194737732,9.84999999998763,0.332536991229553,387.349091305459,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 247"
"1300",10894,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.2706998,-8.9664387,"2011-09-05 09:13:31","2011-09-05 09:13:31","2011-09-05",247,9.22527777777778,247.384386574074,6.37165341941773,"fly",5.83836759586878,19.3094283368711,"light",18,26,0.168611111111659,2.62454597152643,4.3237989646094,8,30.5998331,-8.3952388,26.9758315,-10.207946,65.8948271671269,2.41577559603503,14.3274994163062,10.1166666666995,0.238791656938436,384.813202224565,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 247"
"1301",10895,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.256897,-8.9828853,"2011-09-05 09:23:21","2011-09-05 09:23:21","2011-09-05",247,9.38916666666667,247.391215277778,3.06686311387006,"fly",5.83968388368135,19.3103091004958,"light",19,25,0.16388888888855,2.20138889456857,3.73116761792054,8,30.5998331,-8.3952388,26.9758315,-10.207946,68.062130827722,2.16730366059511,13.2242257256924,9.83333333331302,0.220403762094873,382.857986937587,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 247"
"1302",10896,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.2418857,-9.0109684,"2011-09-05 09:33:15","2011-09-05 09:33:15","2011-09-05",247,9.55416666666667,247.398090277778,9.78801698901231,"fly",5.84179535703871,19.311946260688,"light",20,24,0.165000000000191,3.17403910884182,5.34350018322919,8,30.5998331,-8.3952388,26.9758315,-10.207946,71.2333003997227,3.17116957200066,19.2192095272545,9.90000000001146,0.320320158787575,380.426824483892,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 247"
"1303",10897,582,"Edwin","autumn",2011,"Edwin_autumn_2011",0,"Migration.travel","Africa",30.231752,-9.0414963,"2011-09-05 09:43:07","2011-09-05 09:43:07","2011-09-05",247,9.71861111111111,247.40494212963,3.94722198668848,"fly",5.84399232243683,19.3138221729027,"light",21,23,0.164444444444371,3.14591731654721,5.31404952119699,9,30.5998331,-8.3952388,26.9758315,-10.207946,74.300831317274,3.0675309175513,18.6539042283608,9.86666666666224,0.310898403806014,378.449550493586,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 247"
