"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"2096",7534,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",46.5474041,1.1616286,"2013-05-01 16:15:48","2013-05-01 16:15:48","2013-05-01",120,16.2633333333333,120.677638888889,6.622144323314,"fly",4.12295066569308,19.6405090134977,"light",45,16,0.283888888889123,5.97675143977486,5.84809338529347,16,46.1048866,0.5209384,46.8162719,1.4971499,69.668767295628,5.37629509497538,18.9380257748487,17.0333333333474,0.315633762914145,39.3986783961366,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 120"
"2097",7535,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",46.5573309,1.1984235,"2013-05-01 16:31:05","2013-05-01 16:31:05","2013-05-01",120,16.5180555555556,120.688252314815,0.75555842000916,"sit",4.11995670368776,19.638604802448,"light",46,15,0.254722222222199,3.02984929279252,3.30408865081003,16,46.1048866,0.5209384,46.8162719,1.4971499,72.4612331295227,2.79246583389465,10.9627884427717,15.2833333333319,0.182713140712862,36.7534943569002,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 120"
"2098",7536,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",46.5634007,1.2179917,"2013-05-01 16:46:04","2013-05-01 16:46:04","2013-05-01",120,16.7677777777778,120.698657407407,8.34166669733279,"fly",4.11832102197839,19.6376361383588,"light",47,14,0.249722222222204,1.64517153931851,1.83000171225654,16,46.1048866,0.5209384,46.8162719,1.4971499,74.0141986436008,1.55296551407811,6.21877180276042,14.9833333333322,0.103646196712674,35.3015955294713,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 120"
"2099",7537,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",46.5902313,1.2808849,"2013-05-01 17:01:01","2013-05-01 17:01:01","2013-05-01",120,17.0169444444444,120.709039351852,7.37050314024178,"fly",4.1126614041072,19.6349307414692,"light",48,13,0.249166666666724,5.66904991563469,6.32001105421781,17,46.1048866,0.5209384,46.8162719,1.4971499,79.5774309095621,5.56323226596128,22.3273535757592,14.9500000000035,0.372122559595986,30.0824964391906,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 120"
"2100",7538,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",46.6244482,1.3125065,"2013-05-01 17:15:55","2013-05-01 17:15:55","2013-05-01",120,17.2652777777778,120.719386574074,7.34190538506521,"fly",4.10867621746266,19.634725683018,"light",49,12,0.248333333333335,4.50964686437298,5.04434772301225,17,46.1048866,0.5209384,46.8162719,1.4971499,83.9394005492656,4.36196963970357,17.5649784149136,14.9000000000001,0.29274964024856,25.5733568635086,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 120"
"2101",7539,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",46.6372205,1.3253041,"2013-05-01 17:30:51","2013-05-01 17:30:51","2013-05-01",120,17.5141666666667,120.729756944444,0.212481442994301,"sit",4.10712167116724,19.6345836019502,"light",50,11,0.248888888888814,1.72520739883407,1.92545468619931,17,46.1048866,0.5209384,46.8162719,1.4971499,85.6264104013418,1.68700985207614,6.77816458423655,14.9333333333288,0.112969409737276,23.8485375123472,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 120"
"2102",7540,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",46.6372068,1.3253178,"2013-05-01 17:45:49","2013-05-01 17:45:49","2013-05-01",120,17.7636111111111,120.740150462963,0.901077912447204,"sit",4.10712151255158,19.6345819237751,"light",51,10,0.249444444444293,0.00184926744734092,0.00205931787009136,17,46.1048866,0.5209384,46.8162719,1.4971499,85.6261254654488,-0.000284935892949534,-0.00114228197619036,14.9666666666576,-1.9038032936506e-05,23.8492327279066,"started",0,"not.arrived",0,"travelling","interupt",26,"interupt 26 120"
"2103",7541,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",46.6746256,1.3354627,"2013-05-01 18:00:44","2013-05-01 18:00:44","2013-05-01",120,18.0122222222222,120.750509259259,7.43923508125986,"fly",4.10438575787872,19.6359932426026,"light",52,9,0.248611111111245,4.23152708654304,4.72796322518521,18,46.1048866,0.5209384,46.8162719,1.4971499,89.083890153246,3.45776468779721,13.9083272358249,14.9166666666747,0.231805453930414,20.0151654693214,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 120"
"2104",7542,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",46.7158474,1.3879398,"2013-05-01 18:15:42","2013-05-01 18:15:42","2013-05-01",120,18.2616666666667,120.760902777778,8.63050922404199,"fly",4.09861755614534,19.6347961234389,"light",53,8,0.249444444444293,6.0917721214182,6.78371060291969,18,46.1048866,0.5209384,46.8162719,1.4971499,95.1631956326301,6.0793054793841,24.3713805409755,14.9666666666576,0.406189675682926,13.9364962056232,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 120"
"2105",7543,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",46.7558767,1.4513343,"2013-05-01 18:30:36","2013-05-01 18:30:36","2013-05-01",120,18.51,120.77125,9.17556108706249,"fly",4.09218388819214,19.6328081225084,"light",54,7,0.248333333333335,6.57860448940274,7.35861799709475,18,46.1048866,0.5209384,46.8162719,1.4971499,101.735315639609,6.57212000697841,26.4649127797787,14.9000000000001,0.441081879662978,7.57077829238863,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 120"
"2106",7544,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",46.8095296,1.4866366,"2013-05-01 18:45:36","2013-05-01 18:45:36","2013-05-01",120,18.76,120.781666666667,7.17791682442682,"fly",4.086861175317,19.633464895673,"light",55,6,0.250000000000114,6.54539806579403,7.27266451754562,18,46.1048866,0.5209384,46.8162719,1.4971499,107.883407668608,6.14809202899946,24.5923681159866,15.0000000000068,0.409872801933111,1.09800453025788,"started",0,"arrived",1,"arrived","foraging",26,"foraging 26 120"
"2107",7545,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",46.8177758,1.4964703,"2013-05-01 19:01:02","2013-05-01 19:01:02","2013-05-01",120,19.0172222222222,120.792384259259,0.190244090869513,"sit",4.0857489115988,19.6332723680628,"light",56,5,0.257222222222367,1.18474702337842,1.27942443129347,19,46.1048866,0.5209384,46.8162719,1.4971499,109.064554755461,1.1811470868532,4.59193251908113,15.433333333342,0.0765322086513522,0.175045753611075,"started",0,"arrived",0,"arrived","resting",26,"resting 26 120"
"2108",7546,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",46.8163535,1.4970986,"2013-05-01 20:01:32","2013-05-01 20:01:32","2013-05-01",120,20.0255555555556,120.834398148148,0.598957160268443,"sit",4.0857859914615,19.6331504419829,"dark",57,4,1.00833333333333,0.165225117361912,0.0455165612567254,20,46.1048866,0.5209384,46.8162719,1.4971499,108.983600863102,-0.0809538923594459,-0.0802848519267239,60.4999999999995,-0.0013380808654454,0.00988010067222829,"started",0,"arrived",0,"arrived","resting",26,"resting 26 120"
"2109",7547,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",46.8163584,1.4971151,"2013-05-01 21:01:45","2013-05-01 21:01:45","2013-05-01",120,21.0291666666667,120.876215277778,0.807358754291011,"sit",4.08578462090997,19.633149616441,"dark",58,3,1.0036111111109,0.00137198595478298,0.000379735940986237,21,46.1048866,0.5209384,46.8162719,1.4971499,108.984865858591,0.00126499548920833,0.0012604438862859,60.216666666654,2.1007398104765e-05,0.00997606444907128,"started",0,"arrived",0,"arrived","resting",26,"resting 26 120"
"2110",7548,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",46.8163338,1.4971555,"2013-05-01 22:02:39","2013-05-01 22:02:39","2013-05-01",120,22.0441666666667,120.918506944444,0.073317057516971,"sit",4.08578329568405,19.6331455367797,"dark",59,2,1.0150000000001,0.00412125032124424,0.00112787365113405,22,46.1048866,0.5209384,46.8162719,1.4971499,108.985028277806,0.000162419214703391,0.000160018930742241,60.900000000006,2.66698217903736e-06,0.00689457878554453,"started",0,"arrived",0,"arrived","resting",26,"resting 26 120"
"2111",7549,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",46.8162719,1.4971499,"2013-05-01 23:02:50","2013-05-01 23:02:50","2013-05-01",120,23.0472222222222,120.960300925926,1.3529421953917,"sit",4.08578710296966,19.6331424290957,"dark",60,1,1.00305555555542,0.00689457878554453,0.00190932671989628,23,46.1048866,0.5209384,46.8162719,1.4971499,108.979768432364,-0.00525984544172786,-0.00524382265029711,60.1833333333252,-8.73970441716185e-05,0,"started",0,"arrived",0,"arrived","resting",26,"resting 26 120"
"2234",7672,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.6720963,2.8245808,"2013-05-04 00:01:00","2013-05-04 00:01:00","2013-05-04",123,0.0166666666666667,123.000694444444,0.0731544092662971,"sit",3.86163009401164,19.6704809106135,"dark",1,63,0,0,0,0,47.6720963,2.8245808,48.8266149,3.8869105,0,0,0,60.5500000000029,-0.00711416468769452,150.678551397788,"not.started",0,"not.arrived",0,"not.started","resting",26,"resting 26 123"
"2235",7673,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.6720811,2.8244231,"2013-05-04 01:00:58","2013-05-04 01:00:58","2013-05-04",123,1.01611111111111,123.042337962963,3.93281393825881,"fly",3.86164152734311,19.6704904901849,"dark",2,62,0.999444444444293,0.0119627544872801,0.00332483448784934,1,47.6720963,2.8245808,48.8266149,3.8869105,0.0119627544872801,0.0119627544872801,0.0119694041562576,59.9666666666576,0.00019949006927096,150.68612844245,"not.started",0,"not.arrived",0,"not.started","foraging",26,"foraging 26 123"
"2236",7674,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.6720904,2.8245584,"2013-05-04 02:01:32","2013-05-04 02:01:32","2013-05-04",123,2.02555555555556,123.084398148148,0.0720648018287683,"sit",3.86163194752169,19.6704820387491,"dark",3,61,1.00944444444463,0.0102130869369933,0.00281042568436749,2,47.6720963,2.8245808,48.8266149,3.8869105,0.00180555174148551,-0.0101572027457946,-0.0100621711295691,60.5666666666775,-0.000167702852159485,150.67998348471,"not.started",0,"not.arrived",0,"not.started","resting",26,"resting 26 123"
"2237",7675,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.6720697,2.8245839,"2013-05-04 03:02:01","2013-05-04 03:02:01","2013-05-04",123,3.03361111111111,123.126400462963,0.410151963875659,"sit",3.861631519512,19.6704790501013,"dark",4,60,1.00805555555542,0.00299401610097534,0.000825025103603129,3,47.6720963,2.8245808,48.8266149,3.8869105,0.00296666963575004,0.00116111789426452,0.00115183918968114,60.4833333333249,1.91973198280191e-05,150.680961254551,"not.started",0,"not.arrived",0,"not.started","resting",26,"resting 26 123"
"2238",7676,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.672044,2.8240714,"2013-05-04 04:02:16","2013-05-04 04:02:16","2013-05-04",123,4.03777777777778,123.168240740741,1.99167840204822,"sit",3.86166722217237,19.6705116553767,"light",5,59,1.00416666666672,0.0385931011209813,0.0106758232699804,4,47.6720963,2.8245808,48.8266149,3.8869105,0.0386937968443082,0.0357271272085582,0.035578881867442,60.2500000000032,0.000592981364457366,150.703333115934,"not.started",0,"not.arrived",0,"not.started","resting",26,"resting 26 123"
"2239",7677,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.6703861,2.8305539,"2013-05-04 05:02:38","2013-05-04 05:02:38","2013-05-04",123,5.04388888888889,123.210162037037,0.0502954705009291,"sit",3.86133727888822,19.669975968873,"light",6,58,1.00611111111107,0.520553410200614,0.143719881336454,5,47.6720963,2.8245808,48.8266149,3.8869105,0.487206145862122,0.448512349017814,0.44578808847714,60.3666666666641,0.00742980147461899,150.609772077471,"not.started",0,"not.arrived",0,"not.started","resting",26,"resting 26 123"
"2240",7678,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.6703998,2.8305185,"2013-05-04 06:01:56","2013-05-04 06:01:56","2013-05-04",123,6.03222222222222,123.251342592593,1.44570209379353,"sit",3.86133879565146,19.6699791829838,"light",7,57,0.988333333333344,0.00306397316754088,0.000861150412462294,6,47.6720963,2.8245808,48.8266149,3.8869105,0.484164097484066,-0.00304204837805572,-0.00307795788673425,59.3000000000006,-5.12992981122375e-05,150.609835583533,"not.started",0,"not.arrived",0,"not.started","resting",26,"resting 26 123"
"2241",7679,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.6706559,2.8308033,"2013-05-04 06:16:56","2013-05-04 06:16:56","2013-05-04",123,6.28222222222222,123.261759259259,5.70141380243622,"fly",3.86130412098295,19.6699760957007,"light",8,56,0.250000000000114,0.0356124887073326,0.0395694318970182,6,47.6720963,2.8245808,48.8266149,3.8869105,0.49397801355311,0.00981391606904347,0.039255664276156,15.0000000000068,0.000654261071269267,150.574412552447,"not.started",0,"not.arrived",0,"not.started","foraging",26,"foraging 26 123"
"2242",7680,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.6703625,2.8302806,"2013-05-04 06:31:52","2013-05-04 06:31:52","2013-05-04",123,6.53111111111111,123.27212962963,1.26668112827629,"sit",3.86135692492963,19.6699927412258,"light",9,55,0.248888888888814,0.0510398831787226,0.0569641553334129,6,47.6720963,2.8245808,48.8266149,3.8869105,0.469449480351953,-0.0245285332011564,-0.0985521423261044,14.9333333333288,-0.00164253570543507,150.622592565195,"not.started",0,"not.arrived",0,"not.started","resting",26,"resting 26 123"
"2243",7681,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.6709644,2.8295736,"2013-05-04 06:46:48","2013-05-04 06:46:48","2013-05-04",123,6.78,123.2825,3.12808900987737,"fly",3.86136707790597,19.6700773398019,"light",10,54,0.248888888888814,0.0854262452180303,0.0953417915380089,6,47.6720963,2.8245808,48.8266149,3.8869105,0.395504660816643,-0.0739448195353103,-0.297099721347318,14.9333333333288,-0.0049516620224553,150.592601691693,"not.started",0,"not.arrived",0,"not.started","foraging",26,"foraging 26 123"
"2244",7682,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.669665,2.8295644,"2013-05-04 07:01:47","2013-05-04 07:01:47","2013-05-04",123,7.02972222222222,123.292905092593,8.084374024605,"fly",3.86144740218495,19.669997182135,"light",11,53,0.249722222222204,0.144475419149926,0.160706806618395,7,47.6720963,2.8245808,48.8266149,3.8869105,0.461677682852856,0.0661730220362132,0.264986517608882,14.9833333333322,0.00441644196014804,150.71676976194,"not.started",0,"not.arrived",0,"not.started","foraging",26,"foraging 26 123"
"2245",7683,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.6698803,2.8313042,"2013-05-04 07:16:51","2013-05-04 07:16:51","2013-05-04",123,7.28083333333333,123.303368055556,0.865995478181636,"sit",3.8613183464815,19.6698944551734,"light",12,52,0.251111111111072,0.132834063965203,0.146940336244717,7,47.6720963,2.8245808,48.8266149,3.8869105,0.5618244539888,0.100146771135944,0.398814575320193,15.0666666666643,0.00664690958866989,150.628977707892,"not.started",0,"not.arrived",0,"not.started","resting",26,"resting 26 123"
"2246",7684,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.6696755,2.8328382,"2013-05-04 07:32:03","2013-05-04 07:32:03","2013-05-04",123,7.53416666666667,123.313923611111,0.456136869543638,"sit",3.86122876477466,19.6697793497587,"light",13,51,0.25333333333333,0.117432494098523,0.128763699669435,7,47.6720963,2.8245808,48.8266149,3.8869105,0.676012243326107,0.114187789337306,0.450741273699899,15.1999999999998,0.00751235456166499,150.589260176853,"not.started",0,"not.arrived",0,"not.started","resting",26,"resting 26 123"
"2247",7685,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.6700679,2.8290272,"2013-05-04 07:47:18","2013-05-04 07:47:18","2013-05-04",123,7.78833333333333,123.324513888889,0.542119143207366,"sit",3.86145845751805,19.6700580774808,"light",14,50,0.25416666666672,0.2895125705011,0.316407180875453,7,47.6720963,2.8245808,48.8266149,3.8869105,0.402943020585242,-0.273069222740865,-1.07437071242285,15.2500000000032,-0.0179061785403808,150.699167199519,"not.started",0,"not.arrived",0,"not.started","resting",26,"resting 26 123"
"2248",7686,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.6805302,2.8320669,"2013-05-04 08:04:18","2013-05-04 08:04:18","2013-05-04",123,8.07166666666667,123.336319444444,7.42397073980006,"fly",3.86061408129542,19.6705057243503,"light",15,49,0.283333333333303,1.18543480404467,1.16219098435765,8,47.6720963,2.8245808,48.8266149,3.8869105,1.09330809437116,0.69036507378592,2.43658261336233,16.9999999999982,0.0406097102227055,149.585252859533,"not.started",0,"not.arrived",0,"not.started","foraging",26,"foraging 26 123"
"2249",7687,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.6931446,2.8390276,"2013-05-04 08:19:57","2013-05-04 08:19:57","2013-05-04",123,8.3325,123.3471875,9.17575414917012,"fly",3.85937611243681,19.6708259626615,"light",16,48,0.260833333333494,1.49672780545067,1.59395932422764,8,47.6720963,2.8245808,48.8266149,3.8869105,2.5794112980382,1.48610320366704,5.69752026964649,15.6500000000096,0.0949586711607749,148.115064963914,"not.started",0,"not.arrived",0,"not.started","foraging",26,"foraging 26 123"
"2250",7688,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.7066357,2.8275166,"2013-05-04 08:34:49","2013-05-04 08:34:49","2013-05-04",123,8.58027777777778,123.357511574074,2.56792880723701,"fly",3.85931374947538,19.6724340552061,"light",17,47,0.247777777777515,1.73104140266927,1.94062937519182,8,47.6720963,2.8245808,48.8266149,3.8869105,3.84659452592372,1.26718322788552,5.1141923995434,14.8666666666509,0.0852365399923899,147.289859305258,"not.started",0,"not.arrived",0,"not.started","foraging",26,"foraging 26 123"
"2251",7689,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.7237308,2.8039727,"2013-05-04 08:49:45","2013-05-04 08:49:45","2013-05-04",123,8.82916666666667,123.367881944444,7.39981431637263,"fly",3.85983039145186,19.6750703873532,"light",18,46,0.248888888889155,2.5949389452057,2.89613721562827,9,47.6720963,2.8245808,48.8266149,3.8869105,5.94574426677109,2.09914974084737,8.4340837801813,14.9333333333493,0.140568063003022,146.629831554436,"started",1,"not.arrived",0,"travelling","migrate",26,"migrate 26 123"
"2252",7690,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.7344268,2.8010488,"2013-05-04 09:04:40","2013-05-04 09:04:40","2013-05-04",123,9.07777777777778,123.378240740741,3.28597799910582,"fly",3.85936698817494,19.6759323814928,"light",19,45,0.248611111110904,1.2093039664136,1.35117761610571,9,47.6720963,2.8245808,48.8266149,3.8869105,7.15175631025425,1.20601204348316,4.85099816373518,14.9166666666542,0.0808499693955863,145.751931617633,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 123"
"2253",7691,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.7349762,2.7955673,"2013-05-04 09:19:35","2013-05-04 09:19:35","2013-05-04",123,9.32638888888889,123.388599537037,11.2019650058007,"fly",3.85969817220933,19.6763324670028,"light",20,44,0.248611111111245,0.415663914085035,0.464428954284706,9,47.6720963,2.8245808,48.8266149,3.8869105,7.32259363993759,0.17083732968334,0.687166912692394,14.9166666666747,0.0114527818782066,145.926185589854,"started",0,"not.arrived",0,"travelling","interupt",27,"interupt 27 123"
"2254",7692,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.7333398,2.803169,"2013-05-04 09:34:33","2013-05-04 09:34:33","2013-05-04",123,9.57583333333333,123.398993055556,9.6105457137588,"fly",3.85929270689004,19.6757230969349,"light",21,43,0.249444444444293,0.598511992339018,0.666494423540513,9,47.6720963,2.8245808,48.8266149,3.8869105,6.99645334727927,-0.326140292658324,-1.30746665208316,14.9666666666576,-0.0217911108680527,145.7662410624,"started",0,"not.arrived",0,"travelling","interupt",27,"interupt 27 123"
"2255",7693,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.7702055,2.8353137,"2013-05-04 09:49:29","2013-05-04 09:49:29","2013-05-04",123,9.82472222222222,123.409363425926,11.0760523105959,"fly",3.85488143357355,19.6758789412356,"light",22,42,0.248888888889155,4.75510413114146,5.30703586064327,10,47.6720963,2.8245808,48.8266149,3.8869105,10.9380477789329,3.94159443165363,15.8367633414485,14.9333333333493,0.263946055690809,141.0163643814,"started",0,"not.arrived",0,"travelling","migrate",27,"migrate 27 123"
"2256",7694,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.8119544,2.8895829,"2013-05-04 10:04:27","2013-05-04 10:04:27","2013-05-04",123,10.0741666666667,123.419756944444,11.5327300635769,"fly",3.84869104872352,19.674868261433,"light",23,41,0.249444444444293,6.17101063121051,6.87194947796687,10,47.6720963,2.8245808,48.8266149,3.8869105,16.2965332071837,5.35848542825079,21.481678776965,14.9666666666576,0.358027979616083,134.908094946198,"started",0,"not.arrived",0,"travelling","migrate",27,"migrate 27 123"
"2257",7695,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.8591659,2.9745869,"2013-05-04 10:19:21","2013-05-04 10:19:21","2013-05-04",123,10.3225,123.430104166667,8.08664458977278,"fly",3.84011041452706,19.6721547466348,"light",24,40,0.248333333333335,8.24928465489956,9.22738775715829,10,47.6720963,2.8245808,48.8266149,3.8869105,23.644695421747,7.34816221456336,29.5899149579731,14.9000000000001,0.493165249299551,127.068200587525,"started",0,"not.arrived",0,"travelling","migrate",27,"migrate 27 123"
"2258",7696,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.9028718,3.04415,"2013-05-04 10:34:18","2013-05-04 10:34:18","2013-05-04",123,10.5716666666667,123.440486111111,8.97538502803836,"fly",3.83276856229398,19.6702583296663,"light",25,39,0.249166666666724,7.11954163928547,7.93705868370549,10,47.6720963,2.8245808,48.8266149,3.8869105,30.4808651386567,6.83616971690961,27.4361326431091,14.9500000000035,0.457268877385152,120.209240817612,"started",0,"not.arrived",0,"travelling","migrate",27,"migrate 27 123"
"2259",7697,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.9449716,3.1103948,"2013-05-04 10:49:16","2013-05-04 10:49:16","2013-05-04",123,10.8211111111111,123.45087962963,5.21126877640835,"fly",3.82574155690293,19.6684882574101,"light",26,38,0.249444444444293,6.81342138556439,7.58732893715871,11,47.6720963,2.8245808,48.8266149,3.8869105,37.1324860563291,6.6516209176724,26.6657408726449,14.9666666666576,0.444429014544082,113.661466597884,"started",0,"not.arrived",0,"travelling","migrate",27,"migrate 27 123"
"2260",7698,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",47.9816568,3.1697557,"2013-05-04 11:04:18","2013-05-04 11:04:18","2013-05-04",123,11.0716666666667,123.461319444444,8.25636647156768,"fly",3.81950480946804,19.6668413100061,"light",27,37,0.250555555555593,6.02409389705243,6.67859633819461,11,47.6720963,2.8245808,48.8266149,3.8869105,43.0422839626174,5.90979790628839,23.5867765661142,15.0333333333356,0.39311294276857,107.92313088305,"started",0,"not.arrived",0,"travelling","migrate",27,"migrate 27 123"
"2261",7699,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",48.026112,3.2340636,"2013-05-04 11:19:35","2013-05-04 11:19:35","2013-05-04",123,11.3263888888889,123.47193287037,12.5120767713333,"fly",3.81244915167366,19.6653603041446,"light",28,36,0.254722222222199,6.88914862954738,7.51270297660633,11,47.6720963,2.8245808,48.8266149,3.8869105,49.8859158054765,6.84363184285905,26.8670388596454,15.2833333333319,0.44778398099409,101.28185797713,"started",0,"not.arrived",0,"travelling","migrate",27,"migrate 27 123"
"2262",7700,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",48.0794405,3.2991558,"2013-05-04 11:34:33","2013-05-04 11:34:33","2013-05-04",123,11.5758333333333,123.482326388889,14.5644699816195,"fly",3.80477933364786,19.6643964730429,"light",29,35,0.249444444444634,7.66217079855545,8.53248418546728,11,47.6720963,2.8245808,48.8266149,3.8869105,57.5465924223125,7.66067661683599,30.7109530296086,14.9666666666781,0.511849217160144,93.772475224665,"started",0,"not.arrived",0,"travelling","migrate",27,"migrate 27 123"
"2263",7701,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",48.1315119,3.3775459,"2013-05-04 11:49:39","2013-05-04 11:49:39","2013-05-04",123,11.8275,123.4928125,9.07583902535419,"fly",3.79629390218655,19.6624744344767,"light",30,34,0.251666666666551,8.22225572658415,9.07533744656503,12,47.6720963,2.8245808,48.8266149,3.8869105,65.7160943376691,8.16950191535659,32.4615970146768,15.0999999999931,0.54102661691128,85.9808184483142,"started",0,"not.arrived",0,"travelling","migrate",27,"migrate 27 123"
"2264",7702,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",48.2030533,3.4505433,"2013-05-04 12:05:09","2013-05-04 12:05:09","2013-05-04",123,12.0858333333333,123.503576388889,14.1396242487435,"fly",3.78693219945139,19.6621643283249,"light",31,33,0.258333333333326,9.63145916253014,10.3564077016456,12,47.6720963,2.8245808,48.8266149,3.8869105,75.3168265504083,9.6007322127392,37.1641246944754,15.4999999999995,0.619402078241257,76.4685211332002,"started",0,"not.arrived",0,"travelling","migrate",27,"migrate 27 123"
"2265",7703,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",48.2695338,3.5037351,"2013-05-04 12:20:07","2013-05-04 12:20:07","2013-05-04",123,12.3352777777778,123.513969907407,16.509242063544,"fly",3.77919279952882,19.6628685039481,"light",32,32,0.249444444444634,8.38210100041384,9.33418819644483,12,47.6720963,2.8245808,48.8266149,3.8869105,83.57219874422,8.25537219381175,33.0950332936522,14.9666666666781,0.551583888227537,68.102343903108,"started",0,"not.arrived",0,"travelling","migrate",27,"migrate 27 123"
"2266",7704,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel.depart","Europe",48.3295883,3.5722322,"2013-05-04 12:35:05","2013-05-04 12:35:05","2013-05-04",123,12.5847222222222,123.524363425926,4.94408257199192,"fly",3.77082763829028,19.6621526442581,"light",33,31,0.249444444444293,8.39167960396104,9.34485479283533,12,47.6720963,2.8245808,48.8266149,3.8869105,91.9637245347302,8.39152579051019,33.640860630128,14.9666666666576,0.560681010502134,59.9496777692072,"started",0,"not.arrived",0,"travelling","migrate",27,"migrate 27 123"
