"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"2222",7362,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8301611,-0.7244977,"2013-05-06 02:49:08","2013-05-06 02:49:08","2013-05-06",125,2.81888888888889,125.117453703704,0.225651211308392,"sit",4.21052700948463,19.7871445960896,"dark",3,58,1.01055555555558,0.0106220322530317,0.00291974498434067,2,44.828893,-0.7311258,45.7016771,-0.0935239,0.542764981139662,0.0102990654108484,0.0101914885868755,60.633333333335,0.000169858143114591,108.78212079797,"not.started",0,"not.arrived",0,"not.started","resting",21,"resting 21 125"
"2223",7363,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8301733,-0.7244864,"2013-05-06 03:49:18","2013-05-06 03:49:18","2013-05-06",125,3.82166666666667,125.159236111111,0.129336301446355,"sit",4.21052557935565,19.7871445278556,"dark",4,57,1.00277777777785,0.00162377607468924,0.000449799466672888,3,44.828893,-0.7311258,45.7016771,-0.0935239,0.543980966024768,0.00121598488510577,0.00121261650592256,60.1666666666711,2.02102750987094e-05,108.780507569033,"not.started",0,"not.arrived",0,"not.started","resting",21,"resting 21 125"
"2224",7364,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8299385,-0.7245509,"2013-05-06 04:49:30","2013-05-06 04:49:30","2013-05-06",125,4.825,125.201041666667,1.01412592256674,"sit",4.21054291552666,19.7871356331933,"light",5,56,1.00333333333333,0.0265870677826382,0.00736076073716453,4,44.828893,-0.7311258,45.7016771,-0.0935239,0.532768359924556,-0.0112126061002118,-0.0111753549171546,60.1999999999998,-0.000186255915285911,108.806091079361,"not.started",0,"not.arrived",0,"not.started","resting",21,"resting 21 125"
"2225",7365,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8299646,-0.7245991,"2013-05-06 05:50:02","2013-05-06 05:50:02","2013-05-06",125,5.83388888888889,125.243078703704,0.185239353969558,"sit",4.21054467597554,19.7871403166487,"light",6,55,1.00888888888881,0.00478970833104057,0.00131875229378881,5,44.828893,-0.7311258,45.7016771,-0.0935239,0.52969350402866,-0.00307485589589629,-0.00304776465452301,60.5333333333283,-5.07960775753834e-05,108.805225018307,"not.started",0,"not.arrived",0,"not.started","resting",21,"resting 21 125"
"2226",7366,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8299423,-0.7245625,"2013-05-06 06:05:32","2013-05-06 06:05:32","2013-05-06",125,6.09222222222222,125.253842592593,0.0530487770570063,"sit",4.21054347700834,19.787136620853,"light",7,54,0.258333333333326,0.00381030574133564,0.00409710294767285,6,44.828893,-0.7311258,45.7016771,-0.0935239,0.531965535122465,0.00227203109380558,0.00879495907279606,15.4999999999995,0.000146582651213268,108.806128648946,"not.started",0,"not.arrived",0,"not.started","resting",21,"resting 21 125"
"2227",7367,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8299491,-0.7245741,"2013-05-06 06:20:28","2013-05-06 06:20:28","2013-05-06",125,6.34111111111111,125.264212962963,1.40475160190853,"sit",4.21054387187854,19.7871377771433,"light",8,53,0.248888888888814,0.00118849996290751,0.00132645085145967,6,44.828893,-0.7311258,45.7016771,-0.0935239,0.531236957741334,-0.000728577381131412,-0.00292731983490388,14.9333333333288,-4.87886639150646e-05,108.805868786521,"not.started",0,"not.arrived",0,"not.started","resting",21,"resting 21 125"
"2228",7368,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8293525,-0.7248236,"2013-05-06 06:35:25","2013-05-06 06:35:25","2013-05-06",125,6.59027777777778,125.274594907407,1.83394189847038,"sit",4.21059362213562,19.787120890296,"light",9,52,0.249166666666724,0.0691734203821887,0.0771164106824668,6,44.828893,-0.7311258,45.7016771,-0.0935239,0.500991741403652,-0.0302452163376813,-0.121385483629462,14.9500000000035,-0.00202309139382437,108.873932623163,"not.started",0,"not.arrived",0,"not.started","resting",21,"resting 21 125"
"2229",7369,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8247395,-0.7210536,"2013-05-06 06:50:21","2013-05-06 06:50:21","2013-05-06",125,6.83916666666667,125.284965277778,2.28171421037226,"fly",4.21059871583955,19.7866100518538,"light",10,51,0.248888888888814,0.593034456288788,0.661868812822507,6,44.828893,-0.7311258,45.7016771,-0.0935239,0.920619784463071,0.419628043059418,1.68600553014996,14.9333333333288,0.0281000921691659,109.197808943902,"not.started",0,"not.arrived",0,"not.started","foraging",21,"foraging 21 125"
"2230",7370,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8298871,-0.7237608,"2013-05-06 07:05:31","2013-05-06 07:05:31","2013-05-06",125,7.09194444444444,125.295497685185,0.190049017037681,"sit",4.21049315131538,19.7870800216321,"light",11,50,0.252777777777851,0.610800504052021,0.671209345111916,7,44.828893,-0.7311258,45.7016771,-0.0935239,0.592811484393734,-0.327808300069337,-1.29682404422997,15.1666666666711,-0.0216137340704995,108.782981924912,"not.started",0,"not.arrived",0,"not.started","resting",21,"resting 21 125"
"2231",7371,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8298701,-0.7237961,"2013-05-06 07:21:00","2013-05-06 07:21:00","2013-05-06",125,7.35,125.30625,0.170980894033389,"sit",4.21049644637561,19.7870814215478,"light",12,49,0.258055555555757,0.00337069798379115,0.00362830784046128,7,44.828893,-0.7311258,45.7016771,-0.0935239,0.589718384820414,-0.00309309957332027,-0.0119861770333092,15.4833333333454,-0.000199769617221821,108.785927433572,"not.started",0,"not.arrived",0,"not.started","resting",21,"resting 21 125"
"2232",7372,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8298775,-0.723781,"2013-05-06 07:35:55","2013-05-06 07:35:55","2013-05-06",125,7.59861111111111,125.316608796296,1.43004879817017,"sit",4.21049502975612,19.7870808299097,"light",13,48,0.248611111110904,0.00144987996618322,0.00161997761584852,7,44.828893,-0.7311258,45.7016771,-0.0935239,0.591043757201846,0.00132537238143238,0.00533110678565423,14.9166666666542,8.88517797609038e-05,108.784654755033,"not.started",0,"not.arrived",0,"not.started","resting",21,"resting 21 125"
"2233",7373,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8298583,-0.7238096,"2013-05-06 07:50:51","2013-05-06 07:50:51","2013-05-06",125,7.8475,125.326979166667,0.399421802425302,"sit",4.21049800080158,19.7870816590826,"light",14,47,0.248888888888814,0.0031093070129827,0.0034702087198478,7,44.828893,-0.7311258,45.7016771,-0.0935239,0.588428673028448,-0.00261508417339795,-0.0105070346252628,14.9333333333288,-0.00017511724375438,108.787579388246,"not.started",0,"not.arrived",0,"not.started","resting",21,"resting 21 125"
"2234",7374,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8298571,-0.7238153,"2013-05-06 08:05:48","2013-05-06 08:05:48","2013-05-06",125,8.09666666666667,125.337361111111,0.211388902642353,"sit",4.21049844705098,19.7870819719878,"light",15,46,0.249166666666724,0.000470067094212166,0.000524043583291033,8,44.828893,-0.7311258,45.7016771,-0.0935239,0.587961165368013,-0.000467507660435684,-0.00187628492482505,14.9500000000035,-3.12714154137509e-05,108.787901784672,"not.started",0,"not.arrived",0,"not.started","resting",21,"resting 21 125"
"2235",7375,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8307604,-0.708527,"2013-05-06 08:20:44","2013-05-06 08:20:44","2013-05-06",125,8.34555555555556,125.347731481481,5.13994793459902,"fly",4.20943011091731,19.7861125821291,"light",16,45,0.248888888888814,1.21314545834543,1.35395698476093,8,44.828893,-0.7311258,45.7016771,-0.0935239,1.7991165155248,1.21115535015679,4.86624917473857,14.9333333333288,0.0811041529123095,108.157642360603,"not.started",0,"not.arrived",0,"not.started","foraging",21,"foraging 21 125"
"2236",7376,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8428001,-0.7071242,"2013-05-06 08:35:39","2013-05-06 08:35:39","2013-05-06",125,8.59416666666667,125.358090277778,5.48679622245594,"fly",4.20866780722064,19.7866959625372,"light",17,44,0.248611111111245,1.34255785427724,1.50006464164974,8,44.828893,-0.7311258,45.7016771,-0.0935239,2.44751649770094,0.648399982176133,2.60808931377969,14.9166666666747,0.0434681552296615,106.910042009165,"not.started",0,"not.arrived",0,"not.started","foraging",21,"foraging 21 125"
"2237",7377,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8523411,-0.7029356,"2013-05-06 08:50:37","2013-05-06 08:50:37","2013-05-06",125,8.84361111111111,125.368483796296,6.75723473037,"fly",4.20785853317147,19.7869532146322,"light",18,43,0.249444444444634,1.11079376199141,1.23696410021221,8,44.828893,-0.7311258,45.7016771,-0.0935239,3.42897595336471,0.981459455663776,3.93458133673374,14.9666666666781,0.065576355612229,105.813712368131,"not.started",0,"not.arrived",0,"not.started","foraging",21,"foraging 21 125"
"2238",7378,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.8838041,-0.6863498,"2013-05-06 09:05:33","2013-05-06 09:05:33","2013-05-06",125,9.0925,125.378854166667,5.3259226049157,"fly",4.20500349586604,19.7876181559445,"light",19,42,0.248888888888814,3.73409495556873,4.16751669148421,9,44.828893,-0.7311258,45.7016771,-0.0935239,7.05435626495928,3.62538031159457,14.5662601805183,14.9333333333288,0.242771003008638,102.10157479874,"started",1,"not.arrived",0,"travelling","migrate",21,"migrate 21 125"
"2239",7379,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.9115212,-0.6675212,"2013-05-06 09:20:29","2013-05-06 09:20:29","2013-05-06",125,9.34138888888889,125.389224537037,12.0907677884134,"fly",4.20220541636406,19.7879246236861,"light",20,41,0.248888888888814,3.42046399584424,3.81748213822016,9,44.828893,-0.7311258,45.7016771,-0.0935239,10.4681419529815,3.41378568802222,13.7161032108077,14.9333333333288,0.228601720180128,98.6817851796321,"started",0,"not.arrived",0,"travelling","migrate",21,"migrate 21 125"
"2240",7380,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.9428859,-0.6588013,"2013-05-06 09:35:24","2013-05-06 09:35:24","2013-05-06",125,9.59,125.399583333333,6.91281200166441,"fly",4.19987498207328,19.789113709633,"light",21,40,0.248611111111245,3.55293354908848,3.96975815540399,9,44.828893,-0.7311258,45.7016771,-0.0935239,13.8970748038815,3.42893285089999,13.792355601378,14.9166666666747,0.2298725933563,95.2674301553617,"started",0,"not.arrived",0,"travelling","migrate",21,"migrate 21 125"
"2241",7381,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.9740097,-0.6223719,"2013-05-06 09:50:21","2013-05-06 09:50:21","2013-05-06",125,9.83916666666667,125.409965277778,5.04822263994279,"fly",4.19571012290904,19.7884426926104,"light",22,39,0.249166666666383,4.49731684505089,5.01373115390859,9,44.828893,-0.7311258,45.7016771,-0.0935239,18.2718010780488,4.37472627416734,17.5574298628989,14.949999999983,0.292623831048315,90.8765049623965,"started",0,"not.arrived",0,"travelling","migrate",21,"migrate 21 125"
"2242",7382,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",44.9954023,-0.5682933,"2013-05-06 10:06:09","2013-05-06 10:06:09","2013-05-06",125,10.1025,125.4209375,9.44065219503921,"fly",4.1909120809338,19.7860451743683,"light",23,38,0.263333333333321,4.88290305107884,5.1507416150623,10,44.828893,-0.7311258,45.7016771,-0.0935239,22.5332817963929,4.26148071834411,16.1828381709277,15.7999999999993,0.269713969515462,86.8660772512435,"started",0,"not.arrived",0,"travelling","migrate",21,"migrate 21 125"
"2243",7383,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.035802,-0.514698,"2013-05-06 10:21:00","2013-05-06 10:21:00","2013-05-06",125,10.35,125.43125,3.30765901878329,"fly",4.18507990921269,19.7847592010939,"light",24,37,0.247500000000286,6.16486244134706,6.91903753236804,10,44.828893,-0.7311258,45.7016771,-0.0935239,28.6463374335367,6.11305563714377,24.6992146955018,14.8500000000172,0.411653578258363,81.0270067433241,"started",0,"not.arrived",0,"travelling","migrate",21,"migrate 21 125"
"2244",7384,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.0871219,-0.3905605,"2013-05-06 10:50:52","2013-05-06 10:50:52","2013-05-06",125,10.8477777777778,125.451990740741,7.75666759553093,"fly",4.17393212169586,19.7793912515567,"light",25,36,0.497777777777628,11.3192405834883,6.31654050418064,10,44.828893,-0.7311258,45.7016771,-0.0935239,39.3146867230963,10.6683492895596,21.4319516977824,29.8666666666577,0.357199194963039,72.1534907611192,"started",0,"not.arrived",0,"travelling","migrate",21,"migrate 21 125"
"2245",7385,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.134951,-0.3223338,"2013-05-06 11:05:47","2013-05-06 11:05:47","2013-05-06",125,11.0963888888889,125.462349537037,7.58427979359925,"fly",4.16669766322889,19.7775620800448,"light",26,35,0.248611111111245,7.55519494024118,8.4415585924437,11,44.828893,-0.7311258,45.7016771,-0.0935239,46.8659272948264,7.5512405717301,30.3737050929762,14.9166666666747,0.506228418216271,65.4830280304329,"started",0,"not.arrived",0,"travelling","migrate",21,"migrate 21 125"
"2246",7386,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.2223574,-0.2103922,"2013-05-06 11:35:40","2013-05-06 11:35:40","2013-05-06",125,11.5944444444444,125.483101851852,6.54232339604176,"fly",4.15431006661933,19.7750850979974,"light",27,34,0.498055555555538,13.1064846658563,7.30980739869309,11,44.828893,-0.7311258,45.7016771,-0.0935239,59.9689783306733,13.1030510358469,26.3084125650031,29.8833333333323,0.438473542750051,54.0509230780657,"started",0,"not.arrived",0,"travelling","migrate",21,"migrate 21 125"
"2247",7387,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.2656256,-0.1792607,"2013-05-06 11:50:37","2013-05-06 11:50:37","2013-05-06",125,11.8436111111111,125.493483796296,4.61776890314187,"fly",4.14978766366178,19.7754867756503,"light",28,33,0.249166666666724,5.39423661100504,6.01364170680467,11,44.828893,-0.7311258,45.7016771,-0.0935239,65.1606505235141,5.19167219284076,20.8361425799581,14.9500000000035,0.347269042999302,48.9251053334391,"started",0,"not.arrived",0,"travelling","migrate",21,"migrate 21 125"
"2248",7388,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.2834064,-0.1724871,"2013-05-06 12:05:33","2013-05-06 12:05:33","2013-05-06",125,12.0925,125.503854166667,12.6670430756945,"fly",4.1483286793082,19.7760549829348,"light",29,32,0.248888888888814,2.04635955100291,2.28388342745929,12,44.828893,-0.7311258,45.7016771,-0.0935239,66.9904664697864,1.82981594627239,7.35193906984663,14.9333333333288,0.122532317830777,46.8956213945327,"started",0,"not.arrived",0,"travelling","migrate",21,"migrate 21 125"
"2249",7389,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.2956829,-0.1656458,"2013-05-06 12:20:29","2013-05-06 12:20:29","2013-05-06",125,12.3413888888889,125.514224537037,2.46271673267686,"fly",4.14717670725357,19.776303345583,"light",30,31,0.248888888888814,1.46615137822649,1.6363296631997,12,44.828893,-0.7311258,45.7016771,-0.0935239,68.3718368061627,1.38137033637631,5.55014867294219,14.9333333333288,0.0925024778823698,45.4739893917743,"started",0,"not.arrived",0,"travelling","migrate",21,"migrate 21 125"
"2250",7390,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.3299863,-0.156914,"2013-05-06 12:35:35","2013-05-06 12:35:35","2013-05-06",125,12.5930555555556,125.524710648148,6.97244489855553,"fly",4.14464729009413,19.7776924172553,"light",31,30,0.251666666666551,3.87344425477959,4.27532478452689,12,44.828893,-0.7311258,45.7016771,-0.0935239,71.7307018411037,3.35886503494091,13.3464835825528,15.0999999999931,0.222441393042546,41.6066751609161,"started",0,"not.arrived",0,"travelling","migrate",21,"migrate 21 125"
"2251",7391,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.3492168,-0.1605903,"2013-05-06 12:50:37","2013-05-06 12:50:37","2013-05-06",125,12.8436111111111,125.535150462963,6.14179547308626,"fly",4.14379876094884,19.77904447935,"light",32,29,0.250555555555593,2.15660467247293,2.39091427103393,12,44.828893,-0.7311258,45.7016771,-0.0935239,73.2197641260838,1.48906228498012,5.9430423790772,15.0333333333356,0.0990507063179534,39.5223660091378,"started",0,"not.arrived",0,"travelling","migrate",21,"migrate 21 125"
"2252",7392,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.3550686,-0.1442679,"2013-05-06 13:06:03","2013-05-06 13:06:03","2013-05-06",125,13.1008333333333,125.545868055556,5.53858567694234,"fly",4.14237884854623,19.7782922615262,"light",33,28,0.257222222222367,1.43491079597344,1.54957969327498,13,44.828893,-0.7311258,45.7016771,-0.0935239,74.5226779252489,1.30291379916514,5.06532362526119,15.433333333342,0.0844220604210198,38.7265874029242,"started",0,"not.arrived",0,"travelling","migrate",21,"migrate 21 125"
"2253",7393,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.3662123,-0.1607851,"2013-05-06 13:21:12","2013-05-06 13:21:12","2013-05-06",125,13.3533333333333,125.556388888889,12.4641678806429,"fly",4.14284463424518,19.7800364218402,"light",34,27,0.252499999999941,1.79127718690159,1.97060196578879,13,44.828893,-0.7311258,45.7016771,-0.0935239,74.7072615691502,0.184583643901277,0.731024332282457,15.1499999999965,0.0121837388713743,37.6530029292584,"started",0,"not.arrived",0,"travelling","interupt",22,"interupt 22 125"
"2254",7394,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.3952987,-0.1626225,"2013-05-06 13:36:26","2013-05-06 13:36:26","2013-05-06",125,13.6072222222222,125.566967592593,5.46313384485782,"fly",4.14131011135385,19.7818362195586,"light",35,26,0.25388888888881,3.23587329109208,3.54034276924845,13,44.828893,-0.7311258,45.7016771,-0.0935239,77.2250894261813,2.51782785703107,9.91704626402042,15.2333333333286,0.16528410440034,34.4768661220613,"started",0,"not.arrived",0,"travelling","migrate",22,"migrate 22 125"
"2255",7395,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.4215338,-0.1625447,"2013-05-06 13:51:38","2013-05-06 13:51:38","2013-05-06",125,13.8605555555556,125.577523148148,10.3466502380921,"fly",4.13980853935418,19.7833457634947,"light",36,25,0.25333333333333,2.91579781605714,3.19714672813287,13,44.828893,-0.7311258,45.7016771,-0.0935239,79.6173597518162,2.39227032563495,9.44317233803282,15.1999999999998,0.15738620563388,31.5990522915387,"started",0,"not.arrived",0,"travelling","migrate",22,"migrate 22 125"
"2256",7396,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.4780754,-0.1637827,"2013-05-06 14:08:08","2013-05-06 14:08:08","2013-05-06",125,14.1355555555556,125.588981481481,5.97445396108756,"fly",4.13665974864277,19.7866992584193,"light",37,24,0.275000000000091,6.28487371247138,6.34835728532252,14,44.828893,-0.7311258,45.7016771,-0.0935239,84.8263755151326,5.20901576331634,18.9418755029623,16.5000000000055,0.315697925049371,25.4496268995995,"started",0,"not.arrived",0,"travelling","migrate",22,"migrate 22 125"
"2257",7397,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.5165056,-0.1528675,"2013-05-06 14:23:11","2013-05-06 14:23:11","2013-05-06",125,14.3863888888889,125.59943287037,3.46069316907302,"fly",4.13373175780607,19.7881989977417,"light",38,23,0.250833333333162,4.35560343424956,4.82348110105486,14,44.828893,-0.7311258,45.7016771,-0.0935239,88.9156434962493,4.08926798111678,16.3027294928355,15.0499999999897,0.271712158213925,21.095033846901,"started",0,"not.arrived",0,"travelling","migrate",22,"migrate 22 125"
"2258",7398,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.5419613,-0.1345555,"2013-05-06 14:38:08","2013-05-06 14:38:08","2013-05-06",125,14.6355555555556,125.609814814815,5.15630057683171,"fly",4.13105210485307,19.7884551224515,"light",39,22,0.249166666666724,3.17030121652007,3.53433803402378,14,44.828893,-0.7311258,45.7016771,-0.0935239,92.077971930298,3.16232843404867,12.6916191333028,14.9500000000035,0.211526985555046,18.0377355211146,"started",0,"not.arrived",0,"travelling","migrate",22,"migrate 22 125"
"2259",7399,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.5930558,-0.1298147,"2013-05-06 14:53:01","2013-05-06 14:53:01","2013-05-06",125,14.8836111111111,125.620150462963,9.21413861205429,"fly",4.12780032647356,19.7911109384612,"light",40,21,0.248055555555766,5.69089160794468,6.37277895625964,14,44.828893,-0.7311258,45.7016771,-0.0935239,97.178877473141,5.10090554284304,20.5635609789691,14.8833333333459,0.342726016316151,12.3997979400417,"started",0,"not.arrived",0,"travelling","migrate",22,"migrate 22 125"
"2260",7400,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.629283,-0.1202674,"2013-05-06 15:07:56","2013-05-06 15:07:56","2013-05-06",125,15.1322222222222,125.630509259259,2.86841747973773,"fly",4.12507851398535,19.7925855232889,"light",41,20,0.248611111110904,4.09475734714696,4.57514787391104,15,44.828893,-0.7311258,45.7016771,-0.0935239,101.063314319701,3.88443684655977,15.6245504442758,14.9166666666542,0.260409174071263,8.31182307112099,"started",0,"not.arrived",0,"travelling","migrate",22,"migrate 22 125"
"2261",7401,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.6684758,-0.0985381,"2013-05-06 15:22:56","2013-05-06 15:22:56","2013-05-06",125,15.3822222222222,125.640925925926,5.87501973894101,"fly",4.12137067213765,19.7934241284874,"light",42,19,0.250000000000114,4.67383218821394,5.1931468757909,15,44.828893,-0.7311258,45.7016771,-0.0935239,105.70078643087,4.63747211116943,18.5498884446693,15.0000000000068,0.309164807411155,3.71081608033956,"started",0,"arrived",1,"arrived","foraging",22,"foraging 22 125"
"2262",7402,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.6989365,-0.0961016,"2013-05-06 15:37:57","2013-05-06 15:37:57","2013-05-06",125,15.6325,125.651354166667,8.07798393226684,"fly",4.11944845933342,19.7950431896848,"light",43,18,0.250277777777683,3.39090871161987,3.76349468548408,15,44.828893,-0.7311258,45.7016771,-0.0935239,108.782462271648,3.08167584077748,12.3130222273065,15.016666666661,0.205217037121775,0.36481132850616,"started",0,"arrived",0,"arrived","foraging",22,"foraging 22 125"
"2263",7403,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.7201315,-0.0930546,"2013-05-06 15:53:31","2013-05-06 15:53:31","2013-05-06",125,15.8919444444444,125.662164351852,NA,"unknown",4.11801945139596,19.7960810764656,"light",44,17,0.259444444444625,2.36767291704887,2.53498170990067,15,44.828893,-0.7311258,45.7016771,-0.0935239,110.985142108063,2.20267983641494,8.48998652150778,15.5666666666775,0.141499775358463,2.05147235261366,"started",0,"arrived",0,"arrived","resting",22,"resting 22 125"
"2264",7404,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.7076914,-0.1013305,"2013-05-06 16:08:47","2013-05-06 16:08:47","2013-05-06",125,16.1463888888889,125.672766203704,4.16533087187852,"fly",4.11929037321738,19.7959046708514,"light",45,16,0.254444444444289,1.52545432589754,1.66534315054418,16,44.828893,-0.7311258,45.7016771,-0.0935239,109.460680766739,-1.52446134132413,-5.99133278250023,15.2666666666573,-0.0998555463750039,0.903566086695171,"started",0,"arrived",0,"arrived","foraging",22,"foraging 22 125"
"2265",7405,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.7012053,-0.0963485,"2013-05-06 16:24:08","2013-05-06 16:24:08","2013-05-06",125,16.4022222222222,125.683425925926,0.29339146869451,"sit",4.11933371431379,19.7951924709073,"light",46,15,0.255833333333499,0.818675164015309,0.888898115108339,16,44.828893,-0.7311258,45.7016771,-0.0935239,108.997356815555,-0.463323951183455,-1.81103824566706,15.3500000000099,-0.0301839707611176,0.226140223095679,"started",0,"arrived",0,"arrived","resting",22,"resting 22 125"
"2266",7406,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.7012184,-0.0963744,"2013-05-06 16:39:07","2013-05-06 16:39:07","2013-05-06",125,16.6519444444444,125.693831018519,0.220546439991209,"sit",4.1193346816245,19.7951949661018,"light",47,14,0.249722222222204,0.0024876782139151,0.00276716152827062,16,44.828893,-0.7311258,45.7016771,-0.0935239,108.997720263996,0.000363448441234482,0.00145541088814709,14.9833333333322,2.42568481357848e-05,0.227772442051269,"started",0,"arrived",0,"arrived","resting",22,"resting 22 125"
"2267",7407,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.7012581,-0.0964372,"2013-05-06 16:54:04","2013-05-06 16:54:04","2013-05-06",125,16.9011111111111,125.704212962963,2.16380194091233,"fly",4.11933656813513,19.795201480793,"light",48,13,0.249166666666724,0.00658712136226285,0.00734350207609959,16,44.828893,-0.7311258,45.7016771,-0.0935239,108.999384757358,0.00166449336144581,0.00668024091550002,14.9500000000035,0.000111337348591667,0.231614249301466,"started",0,"arrived",0,"arrived","foraging",22,"foraging 22 125"
"2268",7408,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.7012323,-0.0963703,"2013-05-06 17:09:01","2013-05-06 17:09:01","2013-05-06",125,17.1502777777778,125.714594907407,0.00439521862382493,"sit",4.11933360481192,19.7951955061945,"light",49,12,0.249166666666383,0.00594711442239418,0.00663000493021287,17,44.828893,-0.7311258,45.7016771,-0.0935239,108.999238661932,-0.000146095426174497,-0.000586336158560523,14.949999999983,-9.77226930934204e-06,0.22711993826637,"started",0,"arrived",0,"arrived","resting",22,"resting 22 125"
"2269",7409,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Europe",45.7011675,-0.0956267,"2013-05-06 17:23:58","2013-05-06 17:23:58","2013-05-06",125,17.3994444444444,125.724976851852,0.400580634074444,"sit",4.11928783159291,19.7951420916902,"light",50,11,0.249166666666724,0.0583570367457989,0.0650580119796939,17,44.828893,-0.7311258,45.7016771,-0.0935239,109.019529720484,0.0202910585527292,0.0814356864992287,14.9500000000035,0.00135726144165381,0.173281781197889,"started",0,"arrived",0,"arrived","resting",22,"resting 22 125"
